data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"28/02/2010";"05:59:00";"78";"sem vítima";"61.5";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2010";"01:18:00";"47";"sem vítima";"86.1";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/03/2010";"11:20:00";"94";"sem vítima";"267.1";"BR-153/SP";"Sul";"Saída de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2010";"03:52:00";"7";"sem vítima";"138";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2010";"07:22:00";"11";"sem vítima";"328.5";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"02/03/2010";"03:00:00";"44";"sem vítima";"275.2";"BR-153/SP";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"03/03/2010";"07:34:00";"97";"com vítima";"58";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;1;0;0;0;0;1;1;0;0;0
"05/03/2010";"07:55:00";"102";"sem vítima";"260.8";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/03/2010";"10:02:00";"111";"sem vítima";"75";"BR-153/SP";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"05/03/2010";"11:39:00";"114";"sem vítima";"71";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2010";"12:28:00";"1";"com vítima";"58.8";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"06/03/2010";"05:10:00";"14";"com vítima";"193.2";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"06/03/2010";"06:46:00";"23";"sem vítima";"26";"BR-153/SP";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"06/03/2010";"11:00:00";"122";"sem vítima";"195.5";"BR-153/SP";"Sul";"Choque contra Objeto Fixo";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/03/2010";"11:03:00";"123";"sem vítima";"267.6";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"07/03/2010";"04:16:00";"13";"sem vítima";"70.7";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"07/03/2010";"11:56:00";"49";"sem vítima";"205";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"08/03/2010";"08:03:00";"20";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";4;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"08/03/2010";"09:29:00";"39";"sem vítima";"17.8";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"08/03/2010";"12:12:00";"47";"com vítima";"20.2";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"09/03/2010";"05:45:00";"65";"com vítima";"104";"BR-153/SP";"Norte";"Atropelamento  de Pedestre";0;0;1;0;0;0;0;0;0;0;1;0;0;1;0
"12/03/2010";"01:09:00";"4";"sem vítima";"345";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/03/2010";"02:47:00";"6";"com vítima";"85";"BR-153/SP";"Sul";"Colisão Frontal";2;0;0;0;0;0;0;0;0;0;0;0;5;0;1
"12/03/2010";"06:48:00";"15";"com vítima";"6.5";"BR-153/SP";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;0;3;1;0;0
"12/03/2010";"11:30:00";"99";"sem vítima";"70";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/03/2010";"01:31:00";"7";"sem vítima";"60";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/03/2010";"05:09:00";"13";"sem vítima";"317";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"13/03/2010";"06:56:00";"16";"sem vítima";"230";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/03/2010";"09:07:00";"29";"com vítima";"174.4";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"13/03/2010";"12:55:00";"51";"com vítima";"58.9";"BR-153/SP";"Norte";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"13/03/2010";"04:49:00";"87";"com vítima";"278";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"14/03/2010";"06:44:00";"15";"com vítima";"142";"BR-153/SP";"Sul";"Colisão Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/03/2010";"07:07:00";"18";"sem vítima";"134";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/03/2010";"10:33:00";"42";"com vítima";"174.3";"BR-153/SP";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;6;0;0;0
"14/03/2010";"07:41:00";"120";"com vítima";"42";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;2;1;0;0;0
"15/03/2010";"12:22:00";"87";"sem vítima";"256.1";"BR-153/SP";"Sul";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"15/03/2010";"02:10:00";"86";"sem vítima";"64";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"16/03/2010";"06:25:00";"78";"sem vítima";"58.7";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;4;0;0;0;0
"17/03/2010";"04:01:00";"66";"com vítima";"37";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/03/2010";"03:18:00";"52";"sem vítima";"58.8";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"18/03/2010";"05:05:00";"62";"com vítima";"58.7";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"18/03/2010";"05:13:00";"65";"com vítima";"60.2";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;1;0;0;0;0;0;0;1;0;1;0;0
"18/03/2010";"08:02:00";"80";"sem vítima";"257.1";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2010";"01:07:00";"4";"sem vítima";"82.7";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/03/2010";"09:44:00";"43";"com vítima";"102";"BR-153/SP";"Sul";"Colisão Lateral";0;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"19/03/2010";"01:39:00";"60";"com vítima";"334.6";"BR-153/SP";"Norte";"Colisão Frontal";0;0;2;0;0;0;0;0;0;0;0;0;0;0;2
"19/03/2010";"08:14:00";"88";"com vítima";"82";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/03/2010";"07:04:00";"82";"com vítima";"166.8";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"20/03/2010";"07:30:00";"86";"com vítima";"59";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"20/03/2010";"09:07:00";"91";"sem vítima";"52.5";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/03/2010";"11:50:00";"97";"sem vítima";"115";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"21/03/2010";"05:03:00";"16";"com vítima";"155";"BR-153/SP";"Sul";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"21/03/2010";"08:00:00";"29";"sem vítima";"219";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/03/2010";"02:12:00";"66";"com vítima";"31";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"22/03/2010";"02:27:00";"78";"com vítima";"43.6";"BR-153/SP";"Norte";"Colisão Lateral";3;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"22/03/2010";"03:59:00";"91";"com vítima";"58.8";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"24/03/2010";"06:43:00";"84";"sem vítima";"57";"BR-153/SP";"Sul";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/03/2010";"12:50:00";"58";"com vítima";"118";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"25/03/2010";"06:40:00";"81";"com vítima";"58.8";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;1;0;0;0;0;0;0;2;1;0;0;0
"25/03/2010";"11:09:00";"99";"sem vítima";"183.8";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"26/03/2010";"12:45:00";"47";"com vítima";"164";"BR-153/SP";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"27/03/2010";"04:45:00";"11";"sem vítima";"82.5";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"27/03/2010";"11:45:00";"123";"sem vítima";"37.2";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/03/2010";"03:41:00";"12";"sem vítima";"98.5";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/03/2010";"03:26:00";"10";"sem vítima";"113";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"29/03/2010";"03:26:00";"11";"sem vítima";"113";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/03/2010";"01:55:00";"64";"com vítima";"106.5";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"30/03/2010";"03:07:00";"69";"sem vítima";"124";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"30/03/2010";"06:27:00";"85";"sem vítima";"35";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;0;1;1;0;0;0;1;3;0;0;0;0
"30/03/2010";"06:58:00";"88";"sem vítima";"256";"BR-153/SP";"Sul";"Colisão Frontal";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"31/03/2010";"01:30:00";"65";"sem vítima";"35.8";"BR-153/SP";"Sul";"Choque contra Objeto Fixo";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"31/03/2010";"02:53:00";"71";"sem vítima";"192";"BR-153/SP";"Norte";"Colisão Traseira";0;0;0;2;0;0;0;0;0;0;2;0;0;0;0
"31/03/2010";"05:45:00";"87";"sem vítima";"185";"BR-153/SP";"Norte";"Engavetamento";1;0;0;0;1;0;0;0;0;1;4;0;0;0;0
"01/04/2010";"07:08:00";"18";"com vítima";"60.9";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/04/2010";"12:48:00";"53";"sem vítima";"219.5";"BR-153/SP";"Sul";"Choque contra Objeto Fixo";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2010";"08:27:00";"86";"sem vítima";"74";"BR-153/SP";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/04/2010";"07:55:00";"20";"com vítima";"61";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/04/2010";"09:05:00";"26";"com vítima";"35.7";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"03/04/2010";"09:48:00";"27";"com vítima";"178";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;4;1;0;0;0
"03/04/2010";"11:11:00";"30";"com vítima";"38.6";"BR-153/SP";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"03/04/2010";"01:08:00";"36";"sem vítima";"72.5";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"03/04/2010";"06:38:00";"64";"com vítima";"103";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"04/04/2010";"10:29:00";"41";"sem vítima";"61";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2010";"06:29:00";"93";"sem vítima";"61";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2010";"06:34:00";"73";"com vítima";"74.8";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"04/04/2010";"08:24:00";"82";"com vítima";"155";"BR-153/SP";"Norte";"Colisão Lateral";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"04/04/2010";"10:47:00";"92";"sem vítima";"173";"BR-153/SP";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2010";"07:52:00";"23";"sem vítima";"71.8";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2010";"11:45:00";"41";"com vítima";"108.6";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"06/04/2010";"02:29:00";"46";"sem vítima";"99.9";"BR-153/SP";"Norte";"Outros";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2010";"05:36:00";"63";"sem vítima";"75";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2010";"09:29:00";"33";"sem vítima";"189";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"07/04/2010";"05:00:00";"103";"sem vítima";"62.6";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"08/04/2010";"05:44:00";"8";"com vítima";"106.3";"BR-153/SP";"Sul";"Colisão Lateral";0;0;1;0;1;0;0;0;0;1;2;4;0;0;0
"08/04/2010";"09:30:00";"22";"sem vítima";"54";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;0;0;0;0;0;0;1;0;2;0;0;0;0
"08/04/2010";"03:14:00";"51";"sem vítima";"54.1";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/04/2010";"01:08:00";"3";"sem vítima";"327";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/04/2010";"09:07:00";"26";"sem vítima";"52";"BR-153/SP";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/04/2010";"06:47:00";"85";"com vítima";"174.4";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"09/04/2010";"06:55:00";"84";"sem vítima";"58";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/04/2010";"08:00:00";"91";"sem vítima";"59.7";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/04/2010";"08:37:00";"93";"com vítima";"109.2";"BR-153/SP";"Norte";"Colisão Frontal";3;0;0;0;0;0;0;0;0;0;2;4;1;0;0
"10/04/2010";"01:30:00";"6";"com vítima";"75";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/04/2010";"07:12:00";"19";"sem vítima";"296";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"10/04/2010";"07:44:00";"88";"sem vítima";"268.1";"BR-153/SP";"Norte";"Choque na Praça - Submarino";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"11/04/2010";"03:50:00";"9";"sem vítima";"116";"BR-153/SP";"Sul";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/04/2010";"04:45:00";"10";"sem vítima";"201";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"11/04/2010";"10:45:00";"37";"com vítima";"99";"BR-153/SP";"Norte";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/04/2010";"11:43:00";"41";"com vítima";"58.9";"BR-153/SP";"Norte";"Colisão Transversal";0;0;1;1;0;0;0;0;0;0;1;0;0;1;0
"11/04/2010";"03:18:00";"56";"com vítima";"84";"BR-153/SP";"Sul";"Tombamento de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"11/04/2010";"07:10:00";"77";"com vítima";"55.4";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;0;0;1;0
"11/04/2010";"08:41:00";"85";"com vítima";"172";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"12/04/2010";"09:53:00";"36";"com vítima";"171";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"13/04/2010";"10:25:00";"28";"sem vítima";"59.4";"BR-153/SP";"Sul";"Colisão Transversal";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"13/04/2010";"03:57:00";"55";"sem vítima";"55.3";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2010";"08:56:00";"85";"sem vítima";"60";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2010";"09:42:00";"87";"com vítima";"345";"BR-153/SP";"Norte";"Saída de Pista";0;0;0;1;0;0;0;0;0;0;0;0;0;1;0
"14/04/2010";"01:15:00";"1";"com vítima";"104.9";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"14/04/2010";"07:49:00";"17";"com vítima";"61.9";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"14/04/2010";"07:59:00";"18";"com vítima";"62.5";"BR-153/SP";"Sul";"Colisão Traseira";3;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"14/04/2010";"08:37:00";"20";"sem vítima";"62.3";"BR-153/SP";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/04/2010";"03:17:00";"58";"com vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"15/04/2010";"07:34:00";"94";"com vítima";"83";"BR-153/SP";"Norte";"Colisão Lateral";1;0;2;0;0;1;0;0;0;0;3;1;0;0;0
"15/04/2010";"07:40:00";"95";"sem vítima";"2";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"15/04/2010";"11:20:00";"104";"sem vítima";"57";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2010";"11:25:00";"106";"sem vítima";"57";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2010";"11:30:00";"105";"sem vítima";"57";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2010";"12:30:00";"48";"sem vítima";"56.7";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2010";"03:11:00";"56";"sem vítima";"194";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2010";"03:26:00";"57";"sem vítima";"227.5";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"16/04/2010";"09:24:00";"86";"sem vítima";"39.4";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2010";"01:00:00";"7";"sem vítima";"63";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2010";"04:57:00";"13";"com vítima";"315.5";"BR-153/SP";"Norte";"Colisão Lateral";0;0;1;0;0;0;0;0;0;1;0;0;1;1;0
"17/04/2010";"02:11:00";"47";"sem vítima";"47";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2010";"04:03:00";"56";"sem vítima";"47.7";"BR-153/SP";"Norte";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/04/2010";"06:41:00";"72";"com vítima";"175";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"18/04/2010";"09:27:00";"83";"com vítima";"55.2";"BR-153/SP";"Norte";"Colisão Frontal";1;0;0;0;1;0;0;0;0;0;1;1;0;0;1
"19/04/2010";"12:36:00";"44";"com vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;1;3;0;0;0
"19/04/2010";"02:53:00";"55";"sem vítima";"120";"BR-153/SP";"Norte";"Colisão Transversal";1;0;0;0;1;0;0;0;0;0;2;0;0;0;0
"22/04/2010";"08:12:00";"21";"sem vítima";"59.3";"BR-153/SP";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"22/04/2010";"03:42:00";"69";"sem vítima";"62.9";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"22/04/2010";"03:42:00";"64";"sem vítima";"63";"BR-153/SP";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"22/04/2010";"03:42:00";"66";"com vítima";"61.9";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"22/04/2010";"06:59:00";"84";"sem vítima";"58";"BR-153/SP";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/04/2010";"08:56:00";"89";"sem vítima";"62";"BR-153/SP";"Norte";"Choque contra Objeto Fixo";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2010";"12:24:00";"40";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"23/04/2010";"04:05:00";"51";"sem vítima";"77";"BR-153/SP";"Norte";"Colisão Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/04/2010";"07:21:00";"66";"sem vítima";"76";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/04/2010";"07:33:00";"68";"sem vítima";"61.8";"BR-153/SP";"Sul";"Choque contra objeto na faixa de rolamento";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"23/04/2010";"07:47:00";"69";"com vítima";"215";"BR-153/SP";"Norte";"Colisão Lateral";2;0;1;0;0;0;0;0;0;0;2;6;0;0;0
"23/04/2010";"10:34:00";"78";"com vítima";"178.8";"BR-153/SP";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"24/04/2010";"04:31:00";"8";"com vítima";"258.3";"BR-153/SP";"Sul";"Atropelamento de Animal";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"24/04/2010";"05:48:00";"11";"sem vítima";"339";"BR-153/SP";"Norte";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/04/2010";"07:00:00";"65";"com vítima";"65.2";"BR-153/SP";"Sul";"Saída de Pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"24/04/2010";"07:20:00";"67";"com vítima";"67.2";"BR-153/SP";"Norte";"Colisão Lateral";1;0;1;0;0;0;0;0;0;1;2;1;0;0;0
"25/04/2010";"09:53:00";"23";"sem vítima";"80.3";"BR-153/SP";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2010";"12:50:00";"34";"com vítima";"74.8";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"25/04/2010";"03:37:00";"48";"sem vítima";"35.8";"BR-153/SP";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2010";"06:27:00";"55";"sem vítima";"75";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2010";"06:54:00";"57";"sem vítima";"22.8";"BR-153/SP";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2010";"09:12:00";"64";"sem vítima";"71.1";"BR-153/SP";"Sul";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"26/04/2010";"07:41:00";"19";"com vítima";"53.5";"BR-153/SP";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"26/04/2010";"07:45:00";"20";"com vítima";"61.9";"BR-153/SP";"Sul";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"26/04/2010";"08:01:00";"22";"sem vítima";"62.6";"BR-153/SP";"Sul";"Colisão Traseira";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"26/04/2010";"08:22:00";"25";"sem vítima";"62.5";"BR-153/SP";"Sul";"Colisão Traseira";2;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"26/04/2010";"12:45:00";"45";"sem vítima";"62";"BR-153/SP";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
