data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"12/09/2019";"08:03:00";"18";"com vítima";"177.772";"BR-393/RJ";"RJ";"Norte";2;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"12/09/2019";"04:49:00";"45";"com vítima";"194.275";"BR-393/RJ";"RJ";"Norte";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"14/09/2019";"02:07:00";"5";"com vítima";"242.536";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"14/09/2019";"12:34:00";"36";"com vítima";"2.486";"Alça Sul";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;0;1;1;0
"14/09/2019";"01:20:00";"37";"com vítima";"280";"BR-393/RJ";"RJ";"Sul";0;0;1;1;1;0;0;0;0;0;2;0;2;0;0
"15/09/2019";"07:39:00";"17";"com vítima";"214.585";"BR-393/RJ";"RJ";"Sul";1;0;1;1;0;0;0;0;0;0;2;1;1;0;0
"15/09/2019";"05:35:00";"42";"com vítima";"274.158";"BR-393/RJ";"RJ";"Sul";1;0;0;0;1;0;0;0;0;0;7;1;0;1;3
"15/09/2019";"07:14:00";"45";"com vítima";"279";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"16/09/2019";"05:35:00";"50";"sem vítima";"172.9";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/09/2019";"06:40:00";"53";"sem vítima";"283.565";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/09/2019";"03:00:00";"40";"com vítima";"133.075";"BR-393/RJ";"RJ";"Norte";4;0;0;0;0;0;0;0;0;0;5;1;0;0;0
"17/09/2019";"09:03:00";"62";"com vítima";"124";"BR-393/RJ";"RJ";"Norte";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"19/09/2019";"07:02:00";"25";"sem vítima";"193.834";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/09/2019";"07:38:00";"31";"sem vítima";"276.945";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"19/09/2019";"12:56:00";"50";"com vítima";"168.819";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"20/09/2019";"10:32:00";"36";"sem vítima";"226.838";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"20/09/2019";"10:48:00";"38";"com vítima";"171.629";"BR-393/RJ";"RJ";"Norte";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"21/09/2019";"12:33:00";"1";"sem vítima";"183";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/09/2019";"05:23:00";"20";"com vítima";"217";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"21/09/2019";"11:43:00";"72";"com vítima";"175.161";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"22/09/2019";"05:57:00";"19";"sem vítima";"242.549";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/09/2019";"12:34:00";"1";"sem vítima";"234.952";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/09/2019";"05:50:00";"17";"sem vítima";"195.396";"BR-393/RJ";"RJ";"Sul";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"25/09/2019";"07:08:00";"13";"com vítima";"230.8";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;0;1;1;2;0
"25/09/2019";"03:22:00";"28";"com vítima";"136";"BR-393/RJ";"RJ";"Norte";0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
"26/09/2019";"01:45:00";"35";"com vítima";"201.315";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"26/09/2019";"03:20:00";"37";"sem vítima";"148";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"27/09/2019";"06:53:00";"69";"com vítima";"285.114";"BR-393/RJ";"RJ";"Norte";3;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"28/09/2019";"02:52:00";"2";"sem vítima";"278";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2019";"04:21:00";"5";"sem vítima";"133.27";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/09/2019";"06:56:00";"73";"sem vítima";"114.312";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2019";"06:42:00";"24";"com vítima";"161.95";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"01/10/2019";"05:26:00";"67";"com vítima";"274.08";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"01/10/2019";"07:41:00";"73";"sem vítima";"147.401";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/10/2019";"09:37:00";"76";"com vítima";"268";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;1;0;2;0;0
"03/10/2019";"02:40:00";"42";"com vítima";"223";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"04/10/2019";"06:50:00";"69";"com vítima";"102.5";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"05/10/2019";"05:24:00";"57";"com vítima";"276.497";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;1;1;1;0;0;0
"06/10/2019";"06:59:00";"59";"sem vítima";"244.719";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;1;0;0;0;2;0;0;0;0
"07/10/2019";"07:55:00";"24";"sem vítima";"284";"BR-393/RJ";"RJ";"Norte";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"07/10/2019";"06:07:00";"64";"com vítima";"220";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"08/10/2019";"06:18:00";"17";"sem vítima";"283.399";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"08/10/2019";"05:48:00";"53";"sem vítima";"282";"BR-393/RJ";"RJ";"Sul";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"08/10/2019";"07:03:00";"57";"com vítima";"284.244";"BR-393/RJ";"RJ";"Sul";8;0;0;0;0;0;0;0;0;0;1;7;0;0;0
"08/10/2019";"10:23:00";"65";"sem vítima";"239.6";"BR-393/RJ";"RJ";"Norte";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"09/10/2019";"11:44:00";"27";"com vítima";"281.3";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"09/10/2019";"04:08:00";"43";"com vítima";"274.6";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"09/10/2019";"10:16:00";"54";"sem vítima";"256.693";"BR-393/RJ";"RJ";"Norte";2;0;1;0;1;0;0;0;0;0;4;0;0;0;0
"10/10/2019";"07:33:00";"20";"sem vítima";"145.8";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/10/2019";"07:11:00";"21";"sem vítima";"182.4";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/10/2019";"02:00:00";"53";"sem vítima";"236.3";"BR-393/RJ";"RJ";"Norte";0;0;2;0;0;0;0;0;0;0;4;0;0;0;0
"12/10/2019";"01:51:00";"5";"sem vítima";"253";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"12/10/2019";"04:19:00";"32";"com vítima";"199.1";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"13/10/2019";"12:58:00";"36";"com vítima";"238.129";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;0;4;0;1;1
"13/10/2019";"05:18:00";"52";"sem vítima";"195.3";"BR-393/RJ";"RJ";"Sul";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"15/10/2019";"09:47:00";"28";"com vítima";"238.515";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;1;5;0;0;0
"15/10/2019";"06:21:00";"55";"sem vítima";"278.362";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/10/2019";"12:13:00";"1";"sem vítima";"145.6";"BR-393/RJ";"RJ";"Sul";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"16/10/2019";"01:10:00";"4";"sem vítima";"223.6";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/10/2019";"03:11:00";"46";"com vítima";"129.599";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;0;1;0;1;0
"18/10/2019";"09:36:00";"69";"sem vítima";"125";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;8;0;0;0;0
"19/10/2019";"07:52:00";"15";"com vítima";"134.233";"BR-393/RJ";"RJ";"Sul";0;0;2;0;1;0;0;0;0;0;0;4;0;0;0
"20/10/2019";"07:04:00";"58";"sem vítima";"280.899";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"21/10/2019";"02:47:00";"53";"com vítima";"124.599";"BR-393/RJ";"RJ";"Sul";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/10/2019";"03:54:00";"56";"com vítima";"172.774";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"21/10/2019";"05:17:00";"60";"com vítima";"174.3";"BR-393/RJ";"RJ";"Norte";1;0;0;0;1;0;0;0;0;0;1;1;0;0;0
"22/10/2019";"04:29:00";"11";"sem vítima";"253.5";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/10/2019";"06:32:00";"13";"com vítima";"192.858";"BR-393/RJ";"RJ";"Norte";0;0;1;1;0;0;0;0;0;0;0;2;0;0;0
"22/10/2019";"12:36:00";"39";"sem vítima";"141.8";"BR-393/RJ";"RJ";"Sul";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"22/10/2019";"05:51:00";"51";"sem vítima";"131.835";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"23/10/2019";"06:45:00";"59";"com vítima";"236.867";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"24/10/2019";"09:49:00";"34";"sem vítima";"106.799";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/10/2019";"06:39:00";"65";"sem vítima";"284.263";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/10/2019";"07:56:00";"31";"com vítima";"169.1";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"26/10/2019";"10:18:00";"35";"com vítima";"169.699";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"26/10/2019";"07:30:00";"66";"com vítima";"279.6";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"27/10/2019";"01:37:00";"36";"com vítima";"102";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"28/10/2019";"02:28:00";"55";"sem vítima";"179.462";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/10/2019";"03:14:00";"57";"com vítima";"123";"BR-393/RJ";"RJ";"Norte";0;0;0;0;0;0;0;0;0;1;1;1;1;0;0
"28/10/2019";"03:59:00";"63";"sem vítima";"193";"BR-393/RJ";"RJ";"Norte";0;0;3;0;0;0;0;0;0;0;3;0;0;0;0
"28/10/2019";"08:14:00";"79";"com vítima";"279.491";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"29/10/2019";"05:31:00";"22";"com vítima";"238.8";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"29/10/2019";"07:18:00";"28";"com vítima";"124.5";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"29/10/2019";"07:45:00";"30";"com vítima";"280.703";"BR-393/RJ";"RJ";"Sul";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/10/2019";"10:52:00";"76";"com vítima";"177.4";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"30/10/2019";"02:11:00";"2";"sem vítima";"163.599";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"30/10/2019";"08:00:00";"10";"sem vítima";"177.609";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"30/10/2019";"08:17:00";"12";"com vítima";"235.66";"BR-393/RJ";"RJ";"Sul";0;0;0;2;0;0;0;0;0;0;1;0;1;0;0
"31/10/2019";"07:14:00";"19";"com vítima";"251.5";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;2;1;0;0;0
"31/10/2019";"07:44:00";"20";"sem vítima";"255.5";"BR-393/RJ";"RJ";"Norte";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"31/10/2019";"05:25:00";"59";"sem vítima";"274.5";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"01/11/2019";"03:00:00";"6";"sem vítima";"252.442";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/11/2019";"04:00:00";"7";"sem vítima";"285";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/11/2019";"05:09:00";"12";"com vítima";"256.399";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"02/11/2019";"06:58:00";"17";"com vítima";"285.199";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"02/11/2019";"03:10:00";"61";"com vítima";"284.05";"BR-393/RJ";"RJ";"Norte";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"04/11/2019";"05:59:00";"47";"com vítima";"131.4";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/11/2019";"09:33:00";"74";"sem vítima";"284";"BR-393/RJ";"RJ";"Sul";3;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"07/11/2019";"03:16:00";"2";"com vítima";"1.961";"Alça Sul";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"07/11/2019";"07:51:00";"67";"com vítima";"150.9";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"08/11/2019";"07:18:00";"16";"sem vítima";"284.168";"BR-393/RJ";"RJ";"Norte";2;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"08/11/2019";"08:26:00";"72";"com vítima";"262.6";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"08/11/2019";"11:14:00";"82";"com vítima";"222.857";"BR-393/RJ";"RJ";"Sul";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"09/11/2019";"11:51:00";"45";"sem vítima";"151.8";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/11/2019";"03:18:00";"53";"com vítima";"274.6";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"09/11/2019";"03:35:00";"55";"sem vítima";"174.8";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/11/2019";"12:46:00";"4";"com vítima";"235.25";"BR-393/RJ";"RJ";"Norte";1;0;0;1;0;0;0;0;0;0;2;1;1;0;0
"11/11/2019";"09:19:00";"27";"sem vítima";"136.5";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2019";"10:25:00";"31";"sem vítima";"282.1";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/11/2019";"10:30:00";"64";"com vítima";"285";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"12/11/2019";"10:56:00";"40";"com vítima";"242.199";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;4;1;2;0;0
"12/11/2019";"05:00:00";"52";"com vítima";"211.729";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"13/11/2019";"09:01:00";"22";"com vítima";"123";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"13/11/2019";"10:34:00";"28";"com vítima";"151.9";"BR-393/RJ";"RJ";"Sul";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"14/11/2019";"09:53:00";"33";"com vítima";"159.599";"BR-393/RJ";"RJ";"Sul";1;0;1;0;0;0;0;0;0;0;1;2;0;0;0
"14/11/2019";"02:42:00";"47";"sem vítima";"238.699";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"14/11/2019";"04:15:00";"49";"sem vítima";"142";"BR-393/RJ";"RJ";"Sul";1;0;0;0;1;0;0;0;0;0;3;0;0;0;0
"14/11/2019";"09:50:00";"61";"com vítima";"110.2";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"15/11/2019";"02:06:00";"13";"com vítima";"284.399";"BR-393/RJ";"RJ";"Norte";2;0;0;1;0;0;0;0;0;0;2;1;1;0;0
"15/11/2019";"02:39:00";"14";"sem vítima";"215";"BR-393/RJ";"RJ";"Norte";0;0;0;0;1;0;0;0;0;0;1;0;0;0;0
"17/11/2019";"05:36:00";"47";"com vítima";"177.8";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;6;1;0;0;0
"18/11/2019";"02:46:00";"58";"com vítima";"131.3";"BR-393/RJ";"RJ";"Norte";1;0;1;0;0;0;0;0;0;0;1;4;0;0;0
"19/11/2019";"08:08:00";"50";"sem vítima";"177";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/11/2019";"06:09:00";"55";"com vítima";"169.4";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"22/11/2019";"02:35:00";"64";"com vítima";"104.4";"BR-393/RJ";"RJ";"Sul";1;0;0;1;0;0;0;0;0;0;2;2;0;0;0
"22/11/2019";"07:34:00";"80";"sem vítima";"286.3";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/11/2019";"03:36:00";"50";"com vítima";"280.87";"BR-393/RJ";"RJ";"Norte";0;0;1;1;0;0;0;0;0;0;1;1;0;0;0
"23/11/2019";"11:18:00";"77";"com vítima";"284.289";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"24/11/2019";"05:45:00";"48";"com vítima";"181.3";"BR-393/RJ";"RJ";"Sul";0;2;0;0;0;0;0;0;0;0;0;1;0;1;0
"26/11/2019";"04:01:00";"10";"sem vítima";"237.481";"BR-393/RJ";"RJ";"Norte";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"27/11/2019";"02:28:00";"12";"sem vítima";"266.5";"BR-393/RJ";"RJ";"Sul";0;0;1;0;1;0;0;0;0;0;2;0;0;0;0
"27/11/2019";"06:51:00";"69";"sem vítima";"243";"BR-393/RJ";"RJ";"Norte";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/11/2019";"09:05:00";"24";"com vítima";"233.8";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"28/11/2019";"03:30:00";"50";"sem vítima";"131.199";"BR-393/RJ";"RJ";"Norte";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"28/11/2019";"07:13:00";"64";"sem vítima";"282.199";"BR-393/RJ";"RJ";"Norte";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"28/11/2019";"07:43:00";"66";"sem vítima";"282.1";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/11/2019";"07:40:00";"23";"com vítima";"247.508";"BR-393/RJ";"RJ";"Norte";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"29/11/2019";"09:50:00";"30";"com vítima";"155.895";"BR-393/RJ";"RJ";"Sul";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"29/11/2019";"03:30:00";"61";"sem vítima";"265";"BR-393/RJ";"RJ";"Sul";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/11/2019";"07:40:00";"76";"sem vítima";"200";"BR-393/RJ";"RJ";"Sul";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"29/11/2019";"11:15:00";"87";"sem vítima";"284.2";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/11/2019";"09:54:00";"32";"com vítima";"280.02";"BR-393/RJ";"RJ";"Norte";0;0;0;0;1;0;0;0;0;0;1;0;0;0;1
"30/11/2019";"11:50:00";"35";"sem vítima";"178.281";"BR-393/RJ";"RJ";"Norte";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"01/12/2019";"03:08:00";"36";"sem vítima";"139";"BR-393/RJ";"Norte";"Colisão lateral no sentido contrário";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"04/12/2019";"05:20:00";"53";"sem vítima";"253.9";"BR-393/RJ";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/12/2019";"07:02:00";"58";"com vítima";"285.876";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"05/12/2019";"10:50:00";"41";"sem vítima";"177";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/12/2019";"02:30:00";"50";"sem vítima";"146";"BR-393/RJ";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/12/2019";"09:22:00";"64";"com vítima";"280.108";"BR-393/RJ";"Sul";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"06/12/2019";"02:38:00";"50";"com vítima";"175.699";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;1;3;0;0;0
"06/12/2019";"05:13:00";"63";"sem vítima";"157.4";"BR-393/RJ";"Norte";"Saida de Pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"06/12/2019";"09:59:00";"78";"com vítima";"134.118";"BR-393/RJ";"Norte";"Colisão com veículos (frontal)";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"07/12/2019";"12:01:00";"37";"sem vítima";"2";"Alça Sul";"Norte";"Acidentes de outra natureza";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"07/12/2019";"08:04:00";"68";"com vítima";"284.315";"BR-393/RJ";"Sul";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;4;1;0;0;0
"07/12/2019";"11:43:00";"75";"com vítima";"285.3";"BR-393/RJ";"Norte";"Colisão Transversal";1;0;0;1;0;0;0;0;0;0;1;1;0;1;0
"09/12/2019";"06:26:00";"13";"com vítima";"281";"BR-393/RJ";"Sul";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;1;0;2;0;0;0
"09/12/2019";"09:20:00";"20";"com vítima";"106";"BR-393/RJ";"Norte";"Colisão com veículos (frontal)";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"09/12/2019";"07:07:00";"56";"com vítima";"284.228";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"09/12/2019";"09:34:00";"63";"sem vítima";"265";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"10/12/2019";"02:26:00";"2";"sem vítima";"237.425";"BR-393/RJ";"Norte";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/12/2019";"02:57:00";"3";"sem vítima";"280.5";"BR-393/RJ";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/12/2019";"10:06:00";"71";"com vítima";"242.199";"BR-393/RJ";"Sul";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"10/12/2019";"11:04:00";"73";"com vítima";"148.8";"BR-393/RJ";"Norte";"Saida de Pista";1;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"11/12/2019";"07:23:00";"75";"com vítima";"261.2";"BR-393/RJ";"Sul";"Atropelamento de pedestre";0;0;1;0;0;0;0;0;0;0;3;0;0;0;1
"11/12/2019";"07:49:00";"76";"com vítima";"213.9";"BR-393/RJ";"Sul";"Colisão com veículos (frontal)";1;0;1;0;0;0;0;0;0;0;1;0;0;0;2
"12/12/2019";"12:16:00";"1";"sem vítima";"213.9";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"12/12/2019";"12:47:00";"6";"sem vítima";"172.199";"BR-393/RJ";"Sul";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/12/2019";"04:53:00";"9";"sem vítima";"132.521";"BR-393/RJ";"Sul";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"12/12/2019";"07:36:00";"13";"sem vítima";"281.5";"BR-393/RJ";"Norte";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"12/12/2019";"07:37:00";"14";"com vítima";"237";"BR-393/RJ";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"12/12/2019";"08:49:00";"69";"sem vítima";"217";"BR-393/RJ";"Sul";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/12/2019";"08:58:00";"70";"sem vítima";"281";"BR-393/RJ";"Sul";"Colisão Transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
