data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"25/12/2023";"12:15:00";"2";"Acidente s";"298";"BR-101/SC";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"25/12/2023";"03:28:00";"72";"Acidente c";"253";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"25/12/2023";"07:14:00";"98";"Acidente s";"439";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/12/2023";"07:41:00";"103";"Acidente c";"316";"BR-101/SC";"Sul";"Outros";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"25/12/2023";"09:44:00";"117";"Acidente c";"378.5";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"26/12/2023";"10:45:00";"65";"Acidente s";"362";"BR-101/SC";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;14;0;0;0;0
"26/12/2023";"12:43:00";"80";"Acidente s";"316";"BR-101/SC";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"26/12/2023";"03:06:00";"101";"Acidente s";"325";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;9;0;0;0;0
"26/12/2023";"03:13:00";"104";"Acidente s";"337";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"26/12/2023";"03:39:00";"107";"Acidente c";"338";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;1;0;0;0
"26/12/2023";"05:48:00";"126";"Acidente c";"402";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;7;2;0;0;0
"27/12/2023";"11:13:00";"78";"Acidente c";"309";"BR-101/SC";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/12/2023";"02:43:00";"102";"Acidente s";"346";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;13;0;0;0;0
"28/12/2023";"09:43:00";"58";"Acidente s";"458";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"28/12/2023";"10:02:00";"62";"Acidente s";"365";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"28/12/2023";"10:23:00";"68";"Acidente s";"365";"BR-101/SC";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"28/12/2023";"10:52:00";"74";"Acidente c";"278";"BR-101/SC";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"28/12/2023";"02:33:00";"103";"Acidente c";"462";"BR-101/SC";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;2;0;0
"29/12/2023";"01:35:00";"88";"Acidente s";"404";"BR-101/SC";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"29/12/2023";"05:34:00";"123";"Acidente s";"317";"BR-101/SC";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/12/2023";"12:03:00";"2";"Acidente c";"345";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"30/12/2023";"09:18:00";"44";"Acidente c";"249.95";"BR-101/SC";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;2;1
"30/12/2023";"10:23:00";"55";"Acidente s";"414";"BR-101/SC";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"30/12/2023";"06:48:00";"113";"Acidente s";"404";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"30/12/2023";"07:47:00";"118";"Acidente s";"298";"BR-101/SC";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"30/12/2023";"08:34:00";"123";"Acidente c";"293";"BR-101/SC";"Norte";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;0;3;0;2;0;0
"30/12/2023";"09:41:00";"130";"Acidente s";"344";"BR-101/SC";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"30/12/2023";"09:55:00";"131";"Atropelame";"457";"BR-101/SC";"Norte";"Atropelamento - Funcionário";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/12/2023";"11:44:00";"137";"Acidente s";"385";"BR-101/SC";"Norte";"Saída de pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"31/12/2023";"04:44:00";"10";"Acidente s";"344";"BR-101/SC";"Sul";"Choque Barreira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"31/12/2023";"08:34:00";"28";"Acidente c";"297";"BR-101/SC";"Norte/Sul";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"31/12/2023";"12:15:00";"50";"Acidente c";"324";"BR-101/SC";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;2;0;1;0;0
"31/12/2023";"07:41:00";"87";"Acidente s";"341";"BR-101/SC";"Sul";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/04/2024";"01:43:00";"19";"Sem vítima";"258,000";"BR-101/SC";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/04/2024";"04:17:16";"29";"Sem vítima";"298,000";"BR-101/SC";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/04/2024";"04:31:01";"36";"Com vítima";"342,000";"BR-101/SC";"Crescente";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2024";"05:12:00";"53";"Com vítima";"329,000";"BR-101/SC";"Crescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"01/04/2024";"05:20:47";"59";"Sem vítima";"341,000";"BR-101/SC";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2024";"06:33:11";"78";"Sem vítima";"328,000";"BR-101/SC";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2024";"06:41:00";"81";"Sem vítima";"434,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2024";"01:47:46";"134";"Sem vítima";"255,000";"BR-101/SC";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"01/04/2024";"02:46:00";"138";"Sem vítima";"396,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/04/2024";"09:59:45";"107";"Com vítima";"328,000";"BR-101/SC";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"02/04/2024";"11:10:05";"119";"Sem vítima";"285,000";"BR-101/SC";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"02/04/2024";"12:04:00";"127";"Sem vítima";"355,000";"BR-101/SC";"Crescente";"Acidentes de outra natureza";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"02/04/2024";"12:59:59";"132";"Sem vítima";"448,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"02/04/2024";"06:08:32";"152";"Com vítima";"362,000";"BR-101/SC";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;0
"02/04/2024";"09:16:50";"2";"Sem vítima";"373,000";"BR-101/SC";"Crescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/04/2024";"03:06:08";"16";"Sem vítima";"298,000";"BR-101/SC";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"03/04/2024";"08:20:00";"100";"Sem vítima";"281,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"03/04/2024";"11:03:00";"9";"Sem vítima";"414,421";"BR-101/SC";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"04/04/2024";"10:57:58";"122";"Sem vítima";"263,000";"BR-101/SC";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/04/2024";"03:13:01";"11";"Sem vítima";"308,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2024";"04:37:29";"36";"Com vítima";"334,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"11:17:21";"104";"Sem vítima";"415,000";"BR-101/SC";"Decrescente";"Saída de pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"12:59:06";"112";"Sem vítima";"344,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"03:06:00";"122";"Sem vítima";"335,000";"BR-101/SC";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/04/2024";"03:15:00";"123";"Com vítima";"369,000";"BR-101/SC";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"05/04/2024";"09:11:00";"1";"Sem vítima";"419,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"05/04/2024";"09:20:13";"2";"Sem vítima";"285,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2024";"03:24:08";"23";"Sem vítima";"389,000";"BR-101/SC";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2024";"03:35:00";"24";"Sem vítima";"328,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/04/2024";"04:50:04";"40";"Sem vítima";"464,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/04/2024";"06:31:29";"74";"Sem vítima";"298,000";"BR-101/SC";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"06/04/2024";"04:12:33";"135";"Sem vítima";"368,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;6;0;0;0;0
"06/04/2024";"11:44:56";"6";"Com vítima";"246,500";"BR-101/SC";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"07/04/2024";"02:14:31";"10";"Sem vítima";"319,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"07/04/2024";"04:18:47";"22";"Sem vítima";"395,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/04/2024";"08:18:25";"50";"Com vítima";"301,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"08/04/2024";"04:59:00";"47";"Sem vítima";"331,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/04/2024";"04:10:45";"136";"Sem vítima";"326,000";"BR-101/SC";"Crescente";"Capotamento";4;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"08/04/2024";"07:02:00";"144";"Com vítima";"429,000";"BR-101/SC";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"09/04/2024";"04:46:00";"33";"Sem vítima";"301,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"09/04/2024";"05:29:00";"51";"Sem vítima";"332,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/04/2024";"06:02:00";"61";"Com vítima";"276,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"09/04/2024";"07:10:00";"75";"Sem vítima";"376,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/04/2024";"01:29:10";"110";"Com vítima";"414,000";"BR-101/SC";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"09/04/2024";"02:59:58";"118";"Sem vítima";"349,000";"BR-101/SC";"Crescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/04/2024";"01:27:38";"137";"Sem vítima";"394,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"10/04/2024";"04:27:53";"148";"Sem vítima";"308,100";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"10/04/2024";"07:40:31";"163";"Sem vítima";"343,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/04/2024";"05:16:00";"51";"Sem vítima";"415,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"11/04/2024";"07:09:00";"77";"Sem vítima";"423,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/04/2024";"02:07:13";"125";"Com vítima";"339,200";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"11/04/2024";"04:05:00";"134";"Sem vítima";"276,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"11/04/2024";"08:50:17";"154";"Sem vítima";"417,000";"BR-101/SC";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2024";"07:03:42";"55";"Com vítima";"458,000";"BR-101/SC";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"12/04/2024";"08:49:17";"67";"Sem vítima";"336,000";"BR-101/SC";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2024";"09:17:22";"72";"Sem vítima";"336,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"10:13:01";"74";"Com vítima";"336,000";"BR-101/SC";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/04/2024";"10:20:00";"75";"Sem vítima";"329,000";"BR-101/SC";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"12:05:37";"81";"Sem vítima";"260,000";"BR-101/SC";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/04/2024";"01:01:46";"83";"Sem vítima";"404,000";"BR-101/SC";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2024";"01:24:11";"85";"Com vítima";"285,000";"BR-101/SC";"Crescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"12/04/2024";"04:05:39";"98";"Sem vítima";"404,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"05:05:00";"104";"Com vítima";"390,000";"BR-101/SC";"Decrescente";"Colisão traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"06:22:02";"110";"Sem vítima";"333,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2024";"06:34:13";"112";"Sem vítima";"344,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2024";"06:48:33";"113";"Sem vítima";"331,000";"BR-101/SC";"Decrescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/04/2024";"08:30:00";"120";"Sem vítima";"416,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"12/04/2024";"09:08:03";"1";"Sem vítima";"272,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"09:46:51";"4";"Sem vítima";"359,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"12/04/2024";"10:15:00";"5";"Sem vítima";"455,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"06:28:27";"33";"Sem vítima";"306,000";"BR-101/SC";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"13/04/2024";"07:29:00";"46";"Com vítima";"335,500";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"08:13:48";"50";"Sem vítima";"306,000";"BR-101/SC";"Decrescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"13/04/2024";"11:42:10";"58";"Sem vítima";"271,000";"BR-101/SC";"Decrescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"12:11:22";"59";"Sem vítima";"289,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2024";"03:40:19";"69";"Sem vítima";"344,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"04:57:44";"76";"Sem vítima";"332,000";"BR-101/SC";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"05:50:00";"81";"Sem vítima";"273,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/04/2024";"09:49:13";"8";"Sem vítima";"329,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/04/2024";"10:30:41";"11";"Sem vítima";"331,000";"BR-101/SC";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/04/2024";"01:50:07";"21";"Sem vítima";"352,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/04/2024";"12:11:00";"67";"Com vítima";"293,000";"BR-101/SC";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/04/2024";"04:09:00";"80";"Sem vítima";"308,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2024";"04:52:22";"83";"Sem vítima";"295,000";"BR-101/SC";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/04/2024";"05:50:00";"89";"Sem vítima";"329,200";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"05:31:11";"42";"Sem vítima";"355,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"06:19:13";"101";"Sem vítima";"275,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"15/04/2024";"09:49:58";"3";"Sem vítima";"342,000";"BR-101/SC";"Crescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2024";"09:06:08";"74";"Sem vítima";"344,000";"BR-101/SC";"Crescente";"Colisão transversal";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"16/04/2024";"12:32:00";"99";"Sem vítima";"404,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2024";"03:10:35";"116";"Sem vítima";"333,500";"BR-101/SC";"Crescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"16/04/2024";"03:24:00";"118";"Sem vítima";"246,000";"BR-101/SC";"Crescente";"Colisão traseira";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"16/04/2024";"04:39:00";"122";"Com vítima";"266,000";"BR-101/SC";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"16/04/2024";"05:36:05";"126";"Sem vítima";"246,000";"BR-101/SC";"Crescente";"Acidentes de outra natureza";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2024";"01:13:00";"18";"Sem vítima";"309,000";"BR-101/SC";"Decrescente";"Acidentes de outra natureza";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2024";"04:34:38";"40";"Sem vítima";"339,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"17/04/2024";"11:26:00";"122";"Sem vítima";"434,000";"BR-101/SC";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/04/2024";"03:51:43";"152";"Com vítima";"273,000";"BR-101/SC";"Decrescente";"Colisão traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2024";"04:50:00";"160";"Sem vítima";"443,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/04/2024";"06:57:00";"167";"Sem vítima";"437,000";"BR-101/SC";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/04/2024";"10:32:18";"102";"Sem vítima";"279,000";"BR-101/SC";"Crescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/04/2024";"12:11:22";"116";"Sem vítima";"279,800";"BR-101/SC";"Decrescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/04/2024";"05:16:24";"151";"Com vítima";"380,000";"BR-101/SC";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"19/04/2024";"01:55:00";"5";"Sem vítima";"367,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"19/04/2024";"05:58:31";"151";"Sem vítima";"458,000";"BR-101/SC";"Decrescente";"Colisão traseira";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"20/04/2024";"02:42:02";"9";"Sem vítima";"451,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2024";"05:49:00";"54";"Sem vítima";"348,000";"BR-101/SC";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/04/2024";"09:32:56";"83";"Sem vítima";"361,000";"BR-101/SC";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"20/04/2024";"12:23:00";"99";"Com vítima";"315,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/04/2024";"04:33:54";"116";"Sem vítima";"308,000";"BR-101/SC";"Decrescente";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/04/2024";"08:40:15";"127";"Sem vítima";"308,800";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"20/04/2024";"11:21:08";"4";"Com vítima";"431,000";"BR-101/SC";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"21/04/2024";"09:07:00";"69";"Com vítima";"297,000";"BR-101/SC";"Decrescente";"Colisão traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"21/04/2024";"02:34:25";"92";"Com vítima";"309,400";"BR-101/SC";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;1
"21/04/2024";"04:24:10";"101";"Com vítima";"331,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"21/04/2024";"07:19:32";"115";"Sem vítima";"400,000";"BR-101/SC";"Decrescente";"Colisão traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"21/04/2024";"09:47:12";"1";"Sem vítima";"268,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/04/2024";"05:58:10";"72";"Sem vítima";"341,000";"BR-101/SC";"Crescente";"Colisão traseira";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"22/04/2024";"12:06:37";"116";"Sem vítima";"264,000";"BR-101/SC";"Decrescente";"Saída de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"22/04/2024";"04:48:50";"142";"Sem vítima";"342,650";"BR-101/SC";"Crescente";"Saída de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/04/2024";"05:23:05";"145";"Com vítima";"333,000";"BR-101/SC";"Decrescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"22/04/2024";"09:49:50";"4";"Com vítima";"307,000";"BR-101/SC";"Crescente";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
"23/04/2024";"03:27:00";"14";"Sem vítima";"460,000";"BR-101/SC";"Crescente";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/04/2024";"01:53:00";"139";"Sem vítima";"361,000";"BR-101/SC";"Decrescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/04/2024";"04:11:00";"147";"Sem vítima";"385,800";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"23/04/2024";"11:05:12";"7";"Com vítima";"458,000";"BR-101/SC";"Decrescente";"Choque";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/04/2024";"01:30:08";"130";"Sem vítima";"336,000";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/04/2024";"09:37:21";"106";"Sem vítima";"308,710";"BR-101/SC";"Crescente";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"26/04/2024";"04:21:47";"129";"Sem vítima";"315,700";"BR-101/SC";"Crescente";"Choque";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
