data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"17/08/2020";"06:06:00";"6";"AC02 - Aci";"334";"Emergênci";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/08/2020";"10:09:00";"27";"AC03 - Aci";"329";"Retão";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/08/2020";"08:48:00";"78";"AC03 - Aci";"322.3";"Acessos N";"Norte";"Colisão - Traseira";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"21/08/2020";"08:49:00";"26";"AC02 - Aci";"331";"Retão";"Sul";"Engavetamento";2;0;0;0;0;0;0;0;0;1;3;1;0;0;0
"21/08/2020";"03:50:00";"74";"AC02 - Aci";"325";"Descida d";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"22/08/2020";"04:24:00";"6";"AC02 - Aci";"326";"Descida d";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/08/2020";"06:00:00";"11";"AC02 - Aci";"332";"Curvão";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"22/08/2020";"09:04:00";"93";"AC02 - Aci";"333.5";"Emergênci";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;4;0
"23/08/2020";"07:15:00";"9";"AC03 - Aci";"333.5";"Emergênci";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"23/08/2020";"09:58:00";"24";"AC03 - Aci";"322.5";"Acessos N";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"24/08/2020";"05:45:00";"6";"AC02 - Aci";"321";"Acessos N";"Sul";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;1;1;0;0;0
"24/08/2020";"09:35:00";"19";"AC02 - Aci";"326.4";"Vão Centr";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"25/08/2020";"11:02:00";"45";"AC02 - Aci";"323.1";"Cajú";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"25/08/2020";"02:07:00";"60";"AC02 - Aci";"328.5";"Descida d";"Sul";"Capotamento";1;0;1;0;0;0;0;0;0;0;1;0;2;0;0
"26/08/2020";"04:47:00";"86";"AC02 - Aci";"325";"Descida d";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"26/08/2020";"04:54:00";"87";"AC02 - Aci";"324.5";"Mocangue";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"29/08/2020";"06:10:00";"21";"AC02 - Aci";"323.5";"Cajú";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"29/08/2020";"11:28:00";"140";"AC02 - Aci";"332";"Curvão";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"01/09/2020";"12:59:00";"46";"AC03 - Aci";"321";"Acessos N";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"02/09/2020";"06:32:00";"14";"AC02 - Aci";"322.5";"Acessos N";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"02/09/2020";"07:07:00";"17";"AC02 - Aci";"333.5";"Emergênci";"Sul";"Colisão - Traseira";0;0;2;1;0;0;0;0;0;0;1;1;0;0;0
"02/09/2020";"08:14:00";"22";"AC03 - Aci";"333.1";"Emergênci";"Norte";"Colisão - Lateral";1;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"02/09/2020";"03:22:00";"53";"AC02 - Aci";"329.5";"Retão";"Sul";"Choque veículo parado na pista";2;0;0;1;0;0;0;0;0;0;0;2;2;0;0
"02/09/2020";"05:41:00";"78";"AC02 - Aci";"321";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"03/09/2020";"12:56:00";"3";"AC02 - Aci";"330.4";"Retão";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"03/09/2020";"06:03:00";"91";"AC03 - Aci";"322.5";"Acessos N";"Sul";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"04/09/2020";"09:17:00";"35";"AC02 - Aci";"323";"Cajú";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"04/09/2020";"02:46:00";"95";"AC02 - Aci";"332";"Curvão";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"04/09/2020";"08:25:00";"147";"AC03 - Aci";"331.5";"Curvão";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"04/09/2020";"08:48:00";"151";"AC02 - Aci";"325";"Descida d";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"04/09/2020";"09:34:00";"158";"AC03 - Aci";"322.3";"Acessos N";"Norte";"Choque Defensa";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/09/2020";"10:09:00";"64";"AC03 - Aci";"332";"Curvão";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/09/2020";"04:45:00";"126";"AC02 - Aci";"330";"Retão";"Norte";"Choque veículo parado na pista";4;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"06/09/2020";"09:13:00";"73";"AC02 - Aci";"321";"Acessos N";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"08/09/2020";"06:06:00";"98";"AC02 - Aci";"323";"Cajú";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"09/09/2020";"05:31:00";"106";"AC02 - Aci";"324";"Cajú";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;4;0;0;0
"09/09/2020";"06:57:00";"116";"AC03 - Aci";"332";"Curvão";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/09/2020";"08:07:00";"92";"AC03 - Aci";"321";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"11/09/2020";"11:34:00";"39";"AC02 - Aci";"323.8";"Cajú";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"11/09/2020";"01:42:00";"54";"AC03 - Aci";"325";"Descida d";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"13/09/2020";"04:18:00";"49";"AC03 - Aci";"323.9";"Cajú";"Norte";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"14/09/2020";"12:06:00";"54";"AC03 - Aci";"324";"Cajú";"Sul";"Choque veículo parado na pista";0;0;0;1;0;0;0;0;0;1;2;0;0;0;0
"14/09/2020";"07:30:00";"120";"AC02 - Aci";"324";"Cajú";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"15/09/2020";"07:52:00";"21";"AC03 - Aci";"326";"Subida do";"Sul";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"16/09/2020";"04:41:00";"74";"AC02 - Aci";"334";"Emergênci";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"18/09/2020";"07:39:00";"31";"AC02 - Aci";"324";"Cajú";"Norte";"Capotamento";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"19/09/2020";"07:23:00";"18";"AC03 - Aci";"322.3";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/09/2020";"02:32:00";"8";"AC03 - Aci";"321";"Acessos N";"Norte";"Choque - Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"23/09/2020";"05:34:00";"89";"AC03 - Aci";"325";"Descida d";"Norte";"Colisão - Lateral";1;0;0;0;1;0;0;0;0;0;4;0;0;0;0
"23/09/2020";"06:33:00";"98";"AC03 - Aci";"333.5";"Emergênci";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"24/09/2020";"04:21:00";"68";"AC02 - Aci";"327";"Descida d";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/09/2020";"05:48:00";"9";"AC02 - Aci";"330.5";"Retão";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"25/09/2020";"02:39:00";"69";"AC03 - Aci";"324.4";"Mocangue";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"26/09/2020";"02:27:00";"64";"AC02 - Aci";"327.1";"Subida do";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;4;1;0;0;0
"28/09/2020";"02:21:00";"5";"AC02 - Aci";"334";"Emergênci";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"28/09/2020";"08:28:00";"32";"AC02 - Aci";"325";"Subida do";"Sul";"Engavetamento";2;0;0;1;1;0;0;0;0;1;3;1;0;0;0
"28/09/2020";"12:46:00";"59";"AC03 - Aci";"324";"Cajú";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"28/09/2020";"05:25:00";"105";"AC02 - Aci";"323";"Cajú";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"28/09/2020";"07:39:00";"122";"AC03 - Aci";"329.2";"Retão";"Sul";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"28/09/2020";"10:20:00";"137";"AC03 - Aci";"321";"Acessos N";"Sul";"Queda de moto";0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
"30/09/2020";"05:00:00";"96";"AC02 - Aci";"322.8";"Praça de ";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"01/10/2020";"11:15:00";"39";"AC02 - Aci";"325";"Descida d";"Norte";"Colisão - Lateral";1;0;1;1;0;0;0;0;0;0;0;8;0;0;0
"01/10/2020";"12:27:00";"48";"AC03 - Aci";"330";"Retão";"Sul";"Choque veículo parado na pista";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"01/10/2020";"12:29:00";"49";"AC03 - Aci";"329";"Retão";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"02/10/2020";"04:36:00";"131";"AC02 - Aci";"334";"Emergênci";"Norte";"Colisão - Lateral";2;0;0;2;0;0;0;0;0;0;0;4;0;0;0
"03/10/2020";"04:43:00";"72";"AC02 - Aci";"326";"Descida d";"Norte";"Colisão - Lateral";2;0;0;0;0;0;0;0;0;0;1;0;1;0;0
"03/10/2020";"10:11:00";"96";"AC02 - Aci";"322.8";"Praça de ";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;4;0;0;0
"03/10/2020";"10:41:00";"100";"AC03 - Aci";"326.7";"Vão Centr";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/10/2020";"10:32:00";"29";"AC02 - Aci";"325";"Descida d";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/10/2020";"04:08:00";"7";"AC03 - Aci";"326.5";"Vão Centr";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"05/10/2020";"09:19:00";"29";"AC03 - Aci";"324.7";"Descida d";"Norte";"Choque com objeto sobre a pist";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/10/2020";"12:27:00";"49";"AC03 - Aci";"331.5";"Curvão";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"05/10/2020";"01:53:00";"61";"AC03 - Aci";"326.5";"Vão Centr";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/10/2020";"02:42:00";"64";"AC02 - Aci";"323.2";"Cajú";"Norte";"Engavetamento";9;0;1;0;0;0;0;0;0;0;0;17;0;0;0
"06/10/2020";"07:27:00";"122";"AC03 - Aci";"323";"Cajú";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"06/10/2020";"09:03:00";"130";"AC02 - Aci";"326.4";"Vão Centr";"Sul";"Colisão - Traseira";0;0;0;2;0;0;0;0;0;0;0;0;2;0;0
"07/10/2020";"03:57:00";"71";"AC02 - Aci";"327";"Subida do";"Norte";"Choque veículo parado na pista";0;0;2;1;0;0;0;0;0;0;1;0;0;1;0
"08/10/2020";"08:27:00";"27";"AC03 - Aci";"324.5";"Mocangue";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"08/10/2020";"06:27:00";"107";"AC02 - Aci";"333.5";"Emergênci";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"09/10/2020";"05:32:00";"8";"AC03 - Aci";"328.4";"Descida d";"Sul";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/10/2020";"12:04:00";"45";"AC02 - Aci";"323.9";"Cajú";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"09/10/2020";"01:58:00";"66";"AC03 - Aci";"325.5";"Descida d";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;3;0;0;0;0
"09/10/2020";"06:05:00";"95";"AC02 - Aci";"333";"Emergênci";"Norte";"Colisão - Traseira";2;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"10/10/2020";"11:52:00";"38";"AC02 - Aci";"331.5";"Curvão";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"10/10/2020";"04:16:00";"66";"AC02 - Aci";"333.1";"Emergênci";"Norte";"Colisão - Lateral";2;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"11/10/2020";"06:48:00";"10";"AC02 - Aci";"321";"Acessos N";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"12/10/2020";"10:03:00";"26";"AC02 - Aci";"330";"Retão";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;1;0;2;1;0;0
"13/10/2020";"04:23:00";"87";"AC03 - Aci";"327";"Subida do";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"13/10/2020";"07:04:00";"107";"AC02 - Aci";"334";"Emergênci";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"14/10/2020";"12:58:00";"47";"AC03 - Aci";"324.8";"Descida d";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"14/10/2020";"01:02:00";"48";"AC02 - Aci";"324";"Cajú";"Norte";"Colisão - Traseira";2;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"14/10/2020";"04:30:00";"75";"AC03 - Aci";"328.5";"Subida do";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"15/10/2020";"01:08:00";"46";"AC03 - Aci";"322";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"16/10/2020";"09:24:00";"99";"AC02 - Aci";"325";"Descida d";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"17/10/2020";"06:38:00";"6";"AC02 - Aci";"321";"Acessos N";"Sul";"Colisão - Frontal";2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"17/10/2020";"05:15:00";"75";"AC02 - Aci";"324.5";"Mocangue";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"18/10/2020";"05:29:00";"7";"AC02 - Aci";"326.5";"Vão Centr";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"18/10/2020";"10:10:00";"28";"AC02 - Aci";"334";"Emergênci";"Norte";"Choque veículo parado na pista";3;0;0;0;0;0;0;0;0;0;0;12;0;0;0
"19/10/2020";"11:37:00";"116";"AC02 - Aci";"321";"Acessos N";"Sul";"Choque - Meio Fio";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/10/2020";"07:17:00";"21";"AC03 - Aci";"322.8";"Praça de ";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"21/10/2020";"01:47:00";"57";"AC02 - Aci";"326";"Subida do";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"22/10/2020";"12:43:00";"3";"AC03 - Aci";"324";"Cajú";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/10/2020";"06:53:00";"11";"AC02 - Aci";"328.5";"Descida d";"Sul";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"24/10/2020";"07:26:00";"30";"AC02 - Aci";"322.8";"Praça de ";"Sul";"Engavetamento";4;0;0;0;0;0;0;0;0;0;1;4;0;0;0
"25/10/2020";"10:06:00";"84";"AC02 - Aci";"324.3";"Cajú";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;8;0;0;0
"26/10/2020";"03:38:00";"8";"AC02 - Aci";"326.5";"Vão Centr";"Norte";"Choque Defensa";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/10/2020";"05:51:00";"10";"AC02 - Aci";"334";"Emergênci";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/10/2020";"06:58:00";"16";"AC02 - Aci";"334";"Emergênci";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"28/10/2020";"10:05:00";"33";"AC03 - Aci";"326.8";"Subida do";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/10/2020";"06:59:00";"102";"AC03 - Aci";"323.5";"Cajú";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"30/10/2020";"08:19:00";"20";"AC03 - Aci";"331.1";"Curvão";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"30/10/2020";"05:11:00";"80";"AC02 - Aci";"321";"Acessos N";"Sul";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/10/2020";"05:42:00";"88";"AC03 - Aci";"334";"Emergênci";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"30/10/2020";"06:03:00";"94";"AC02 - Aci";"330";"Retão";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"30/10/2020";"08:53:00";"127";"AC02 - Aci";"323.5";"Cajú";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"01/11/2020";"06:37:00";"56";"AC02 - Aci";"329.5";"Retão";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;3;0;0;0
"01/11/2020";"08:27:00";"67";"AC02 - Aci";"334";"Emergênci";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;6;0;0;0
"02/11/2020";"11:17:00";"75";"AC03 - Aci";"326.4";"Vão Centr";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"03/11/2020";"06:53:00";"12";"AC02 - Aci";"321";"Acessos N";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;1;2;0;0;0
"04/11/2020";"11:02:00";"41";"AC02 - Aci";"329";"Retão";"Sul";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"04/11/2020";"12:09:00";"55";"AC02 - Aci";"327";"Subida do";"Norte";"Choque veículo parado na pista";0;0;1;0;0;0;0;0;0;1;1;1;0;0;0
"05/11/2020";"05:09:00";"75";"AC03 - Aci";"322.5";"Acessos N";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/11/2020";"09:05:00";"116";"AC02 - Aci";"322.4";"Acessos N";"Norte";"Engavetamento";4;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"06/11/2020";"09:50:00";"124";"AC02 - Aci";"324";"Cajú";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"06/11/2020";"10:07:00";"129";"AC02 - Aci";"321";"Acessos N";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"07/11/2020";"11:57:00";"47";"AC03 - Aci";"326.8";"Subida do";"Norte";"Engavetamento";3;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"07/11/2020";"01:03:00";"53";"AC03 - Aci";"328.5";"Descida d";"Sul";"Choque - Meio Fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/11/2020";"02:51:00";"63";"AC02 - Aci";"323.2";"Cajú";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"08/11/2020";"04:54:00";"13";"AC03 - Aci";"326.6";"Vão Centr";"Sul";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"09/11/2020";"08:01:00";"134";"AC03 - Aci";"326.4";"Vão Centr";"Norte";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/11/2020";"01:16:00";"70";"AC02 - Aci";"321";"Acessos N";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;1;0;1;0;0;0
"12/11/2020";"10:29:00";"38";"AC03 - Aci";"327.5";"Descida d";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"12/11/2020";"04:28:00";"87";"AC02 - Aci";"323.5";"Cajú";"Norte";"Colisão - Lateral";0;0;1;1;0;0;0;0;0;0;0;0;1;0;0
"12/11/2020";"05:54:00";"102";"AC03 - Aci";"322.4";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"12/11/2020";"07:26:00";"128";"AC03 - Aci";"323.2";"Cajú";"Norte";"Colisão - Lateral";1;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"12/11/2020";"08:17:00";"138";"AC03 - Aci";"334";"Emergênci";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"14/11/2020";"05:56:00";"10";"AC02 - Aci";"333";"Emergênci";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;0;2;0;0;0
"14/11/2020";"07:28:00";"18";"AC02 - Aci";"330";"Retão";"Norte";"Queda de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/11/2020";"04:51:00";"79";"AC03 - Aci";"330";"Retão";"Sul";"Colisão - Traseira";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"14/11/2020";"07:43:00";"96";"AC02 - Aci";"321";"Acessos N";"Sul";"Atropelamento";1;0;0;0;0;0;0;0;0;0;0;1;0;1;0
"15/11/2020";"11:32:00";"36";"AC03 - Aci";"322";"Acessos N";"Norte";"Colisão - Lateral";3;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"16/11/2020";"07:31:00";"22";"AC03 - Aci";"324.5";"Mocangue";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"16/11/2020";"03:49:00";"90";"AC02 - Aci";"323.5";"Cajú";"Norte";"Engavetamento";7;0;1;0;0;0;0;0;0;1;0;9;0;0;0
"16/11/2020";"09:16:00";"164";"AC03 - Aci";"331.8";"Curvão";"Norte";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"17/11/2020";"04:18:00";"92";"AC02 - Aci";"322.5";"Acessos N";"Norte";"Colisão - Traseira";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"18/11/2020";"12:50:00";"3";"AC02 - Aci";"326.4";"Vão Centr";"Norte";"Choque veículo parado na pista";2;0;0;0;0;0;0;0;0;0;0;1;1;0;0
"18/11/2020";"04:44:00";"84";"AC02 - Aci";"321";"Acessos N";"Norte";"Atropelamento";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"19/11/2020";"08:07:00";"21";"AC03 - Aci";"323.8";"Cajú";"Sul";"Choque - Sinalização";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"19/11/2020";"01:02:00";"50";"AC02 - Aci";"323";"Cajú";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"19/11/2020";"06:40:00";"108";"AC03 - Aci";"333.6";"Emergênci";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/11/2020";"05:51:00";"10";"AC03 - Aci";"321.9";"Acessos N";"Norte";"Choque - Sinalização";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/11/2020";"06:47:00";"83";"AC03 - Aci";"332.2";"Emergênci";"Norte";"Colisão - Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"20/11/2020";"08:02:00";"92";"AC03 - Aci";"321.9";"Acessos N";"Norte";"Choque - Sinalização";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/11/2020";"07:03:00";"17";"AC02 - Aci";"330.5";"Retão";"Norte";"Choque veículo parado na pista";1;0;1;0;0;0;0;0;0;0;0;4;0;0;0
"23/11/2020";"07:12:00";"103";"AC03 - Aci";"326.7";"Vão Centr";"Norte";"Colisão - Traseira";0;0;2;0;1;0;0;0;0;0;3;0;0;0;0
"24/11/2020";"08:00:00";"22";"AC03 - Aci";"325.2";"Subida do";"Sul";"Colisão - Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"24/11/2020";"03:41:00";"83";"AC02 - Aci";"327.2";"Subida do";"Norte";"Colisão - Traseira";1;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"24/11/2020";"03:44:00";"84";"AC02 - Aci";"331.4";"Curvão";"Norte";"Engavetamento";2;0;0;1;0;0;0;0;0;0;0;3;0;0;0
"24/11/2020";"08:50:00";"122";"AC02 - Aci";"333.1";"Emergênci";"Sul";"Capotamento";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"25/11/2020";"05:28:00";"92";"AC02 - Aci";"330.5";"Retão";"Sul";"Colisão - Traseira";1;0;1;0;0;0;0;0;0;0;0;3;0;0;0
"25/11/2020";"08:37:00";"111";"AC02 - Aci";"321";"Acessos N";"Norte";"Colisão - Lateral";1;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"26/11/2020";"08:04:00";"23";"AC03 - Aci";"322.4";"Acessos N";"Norte";"Choque Praça";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"26/11/2020";"02:02:00";"82";"AC03 - Aci";"330";"Retão";"Norte";"Engavetamento";1;0;1;0;0;0;0;0;0;1;3;0;0;0;0
"28/11/2020";"07:21:00";"13";"AC03 - Aci";"334";"Emergênci";"Sul";"Choque Defensa";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"28/11/2020";"07:36:00";"94";"AC02 - Aci";"321";"Acessos N";"Norte";"Queda de moto";1;0;0;1;0;0;0;0;0;0;0;1;1;0;0
