data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"04/02/2024";"06:49:42";"42";"ac03 - Aci";"48.3";"BR-050/MG";"Sul";"Choque - Talude ou Barranco";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"04/02/2024";"07:42:56";"54";"ac03 - Aci";"171.75";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"04/02/2024";"11:28:53";"130";"ac03 - Aci";"189.91";"BR-050/MG";"Norte";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;7;0;0;0;0
"05/02/2024";"06:11:48";"35";"ac02 - Aci";"308.64";"BR-050/GO";"Norte";"Choque - New jersey";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"05/02/2024";"10:03:22";"180";"ac02 - Aci";"62.3";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"05/02/2024";"12:47:41";"233";"ac03 - Aci";"192.93";"BR-050/MG";"Sul";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"05/02/2024";"01:29:21";"242";"ac03 - Aci";"82.6";"BR-050/MG";"Sul";"Choque - Objeto sobre a pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"05/02/2024";"02:26:36";"259";"ac03 - Aci";"239.85";"BR-050/GO";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"05/02/2024";"06:13:59";"320";"ac04 - Aci";"59.4";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/02/2024";"06:46:05";"329";"ac02 - Aci";"59";"BR-050/MG";"Norte";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"05/02/2024";"07:19:45";"341";"ac03 - Aci";"102.8";"BR-050/GO";"Sul";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"05/02/2024";"07:22:39";"342";"ac03 - Aci";"176.33";"BR-050/MG";"Sul";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/02/2024";"07:11:05";"80";"ac03 - Aci";"234";"BR-050/GO";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"06/02/2024";"04:28:12";"275";"ac03 - Aci";"198";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"06/02/2024";"06:08:18";"290";"ac03 - Aci";"80.9";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"06/02/2024";"06:48:37";"302";"ac02 - Aci";"143.6";"BR-050/MG";"Sul";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;0;1;0;0
"06/02/2024";"10:25:29";"359";"ac01 - Aci";"184";"BR-050/MG";"Sul";"Atropelamento - Pedestre";0;0;0;0;0;1;0;0;0;0;0;0;0;0;1
"06/02/2024";"11:42:23";"370";"ac03 - Aci";"60.5";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/02/2024";"05:17:52";"284";"ac03 - Aci";"17";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"07/02/2024";"08:02:57";"330";"ac03 - Aci";"59.3";"BR-050/MG";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"08/02/2024";"08:31:40";"119";"ac02 - Aci";"55.84";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/02/2024";"09:01:29";"142";"ac02 - Aci";"157.5";"BR-050/MG";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;1;1;1;0;0
"08/02/2024";"07:35:08";"361";"ac03 - Aci";"51.272";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;4;0;0;0;0
"08/02/2024";"09:20:26";"388";"ac02 - Aci";"280.4";"BR-050/GO";"Norte";"Colisão lateral no sentido contrário";0;0;0;1;0;0;0;0;0;1;1;0;1;0;0
"08/02/2024";"11:32:24";"409";"ac01 - Aci";"176.43";"BR-050/MG";"Sul";"Atropelamento - Pedestre";1;0;0;0;0;0;0;0;0;0;5;0;0;0;1
"09/02/2024";"12:32:29";"6";"ac03 - Aci";"40.6";"BR-050/MG";"Sul";"Choque - Outros";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"09/02/2024";"02:59:48";"25";"ac03 - Aci";"102.8";"BR-050/GO";"Norte";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"09/02/2024";"12:07:45";"259";"ac03 - Aci";"161.99";"BR-050/GO";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/02/2024";"12:25:15";"266";"ac03 - Aci";"272";"BR-050/GO";"Norte";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;1;2;0;0;0;0
"09/02/2024";"05:19:19";"363";"ac03 - Aci";"176";"BR-050/MG";"Norte";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;1;0;0;0;0
"09/02/2024";"05:26:10";"366";"ac03 - Aci";"205.7";"BR-050/GO";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"09/02/2024";"09:42:09";"460";"ac03 - Aci";"206";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;4;0;0;0;0
"10/02/2024";"01:16:07";"19";"ac02 - Aci";"178.8";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";0;0;0;0;1;0;0;0;0;1;60;2;0;0;0
"10/02/2024";"07:27:35";"74";"ac01 - Aci";"177.32";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;1;0;0;0;1
"10/02/2024";"10:55:06";"172";"ac03 - Aci";"6.5";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"10/02/2024";"10:59:30";"175";"ac03 - Aci";"192";"BR-050/MG";"Sul";"Engavetamento";3;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"10/02/2024";"12:25:38";"201";"ac02 - Aci";"191";"BR-050/MG";"Sul";"Engavetamento";2;0;3;0;0;0;0;0;0;2;7;0;3;1;0
"10/02/2024";"01:16:07";"216";"ac03 - Aci";"107.6";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"10/02/2024";"03:57:30";"257";"ac02 - Aci";"177.3";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"10/02/2024";"05:36:11";"284";"ac03 - Aci";"176.3";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/02/2024";"06:51:04";"302";"ac03 - Aci";"186.2";"BR-050/MG";"Sul";"Colisão Traseira";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"11/02/2024";"07:56:08";"56";"ac02 - Aci";"150.17";"BR-050/MG";"Sul";"Colisão Frontal";1;0;0;0;0;0;0;0;0;1;0;1;1;3;0
"11/02/2024";"11:48:48";"122";"ac03 - Aci";"299.3";"BR-050/GO";"Sul";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"11/02/2024";"01:42:18";"145";"ac03 - Aci";"191";"BR-050/MG";"Sul";"Choque - Arvore";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"12/02/2024";"08:24:14";"116";"ac03 - Aci";"154.55";"BR-050/MG";"Sul";"Choque - Sinalização";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"12/02/2024";"01:18:41";"239";"ac03 - Aci";"51.272";"BR-050/MG";"Sul";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"12/02/2024";"04:25:21";"301";"ac03 - Aci";"192.05";"BR-050/MG";"Sul";"Choque - Talude ou Barranco";0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
"12/02/2024";"11:30:20";"410";"ac03 - Aci";"100.61";"BR-050/GO";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"13/02/2024";"12:01:01";"1";"ac03 - Aci";"260";"BR-050/GO";"Sul";"Choque - Defensa metálica";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"13/02/2024";"03:01:59";"31";"ac03 - Aci";"25";"BR-050/MG";"Sul";"Choque - Defensa metálica";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"13/02/2024";"06:21:19";"59";"ac02 - Aci";"44.34";"BR-050/MG";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"13/02/2024";"07:59:56";"370";"ac02 - Aci";"179.35";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;0;5;0;0;0
"14/02/2024";"06:49:20";"77";"ac03 - Aci";"276";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"14/02/2024";"02:55:41";"279";"ac03 - Aci";"297";"BR-050/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"15/02/2024";"09:01:30";"137";"ac03 - Aci";"96.1";"BR-050/GO";"Norte";"Colisão Transversal";0;0;0;0;0;0;0;0;0;2;2;0;0;0;0
"16/02/2024";"02:36:39";"15";"ac03 - Aci";"180";"BR-050/MG";"Sul";"Choque - New jersey";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"16/02/2024";"12:37:42";"239";"ac02 - Aci";"54.2";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"16/02/2024";"03:29:31";"293";"ac03 - Aci";"13.8";"BR-050/MG";"Norte";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
"16/02/2024";"07:32:12";"382";"ac03 - Aci";"171";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"17/02/2024";"04:13:14";"36";"ac01 - Aci";"206.6";"BR-050/MG";"Sul";"Atropelamento - Pedestre";0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
"17/02/2024";"06:28:07";"49";"ac02 - Aci";"13.3";"CT-UDI-MG";"Sul";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"17/02/2024";"07:12:12";"71";"ac02 - Aci";"17.09";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"17/02/2024";"02:27:00";"241";"ac03 - Aci";"260.02";"BR-050/GO";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"17/02/2024";"10:21:13";"367";"ac03 - Aci";"77.3";"BR-050/MG";"Norte";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"18/02/2024";"09:16:55";"240";"ac03 - Aci";"35.9";"BR-050/MG";"Norte";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/02/2024";"09:23:33";"241";"ac02 - Aci";"210.7";"BR-050/GO";"Norte";"Colisão lateral no mesmo sentido";1;0;1;0;0;0;0;0;0;0;1;0;1;0;0
"19/02/2024";"04:31:47";"19";"ac03 - Aci";"81.7";"BR-050/MG";"Norte";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"19/02/2024";"05:22:56";"265";"ac03 - Aci";"59.51";"BR-050/MG";"Norte";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"19/02/2024";"07:17:14";"291";"ac03 - Aci";"97.8";"BR-050/GO";"Sul";"Colisão Transversal";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"20/02/2024";"07:36:44";"86";"ac02 - Aci";"180.102";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;0;1;0;0;0
"20/02/2024";"08:24:32";"124";"ac03 - Aci";"174";"BR-050/MG";"Sul";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2024";"08:47:00";"138";"ac03 - Aci";"96.2";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2024";"11:07:48";"192";"ac04 - Aci";"14.1";"BR-050/MG";"Sul";"Choque - Outros";0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/02/2024";"11:47:14";"208";"ac02 - Aci";"148.35";"BR-050/MG";"Sul";"Choque - Elemento de Drenagem";0;0;1;0;0;0;0;0;0;0;0;2;0;0;0
"20/02/2024";"02:59:29";"278";"ac03 - Aci";"44.42";"BR-050/MG";"Norte";"Choque - Veiculo parado no acostamento";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"20/02/2024";"04:20:02";"315";"ac03 - Aci";"53.7";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"20/02/2024";"06:49:04";"366";"ac02 - Aci";"174";"BR-050/MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"21/02/2024";"03:49:26";"302";"ac03 - Aci";"19.006";"BR-050/MG";"Sul";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"21/02/2024";"06:21:29";"356";"ac03 - Aci";"188";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"21/02/2024";"08:01:03";"374";"ac02 - Aci";"12";"CT-UDI-MG";"Norte";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"22/02/2024";"01:37:17";"10";"ac03 - Aci";"205.5";"BR-050/MG";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"22/02/2024";"02:03:37";"14";"ac03 - Aci";"206.6";"BR-050/MG";"Sul";"Atropelamento de Animal";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2024";"09:07:38";"127";"ac03 - Aci";"105";"BR-050/MG";"Norte";"Colisão Traseira";0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
"22/02/2024";"12:20:54";"190";"ac03 - Aci";"192.8";"BR-050/MG";"Norte";"Choque - New jersey";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2024";"02:32:30";"223";"ac03 - Aci";"190";"BR-050/MG";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"22/02/2024";"03:07:11";"232";"ac03 - Aci";"190";"BR-050/MG";"Sul";"Choque - New jersey";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"22/02/2024";"07:53:30";"314";"ac03 - Aci";"279.8";"BR-050/GO";"Norte";"Colisão lateral no mesmo sentido";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"22/02/2024";"08:45:36";"334";"ac02 - Aci";"36";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"22/02/2024";"11:45:50";"356";"ac03 - Aci";"278.9";"BR-050/GO";"Norte";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"23/02/2024";"12:05:33";"1";"ac02 - Aci";"188.1";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;0;1;0;0
"23/02/2024";"05:49:47";"19";"ac02 - Aci";"205.7";"BR-050/GO";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"23/02/2024";"07:52:41";"96";"ac03 - Aci";"137.7";"BR-050/GO";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"23/02/2024";"07:54:43";"98";"ac03 - Aci";"269";"BR-050/GO";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"23/02/2024";"09:01:47";"138";"ac01 - Aci";"147.5";"BR-050/GO";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;0;1
"23/02/2024";"10:35:46";"170";"ac03 - Aci";"115";"BR-050/GO";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"23/02/2024";"11:23:22";"187";"ac02 - Aci";"250.5";"BR-050/GO";"Norte";"Colisão Traseira";0;0;0;0;0;0;0;0;0;2;1;0;1;0;0
"23/02/2024";"12:54:17";"206";"ac02 - Aci";"197";"BR-050/GO";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;2;0;0
"23/02/2024";"10:18:39";"339";"ac03 - Aci";"188.2";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;3;0;0;0;0
"24/02/2024";"08:14:13";"115";"ac03 - Aci";"0.54";"BR-050/MG";"Norte";"Colisão lateral no mesmo sentido";0;0;0;2;0;0;0;0;0;0;2;0;0;0;0
"24/02/2024";"01:27:09";"237";"ac02 - Aci";"50.8";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;1;0;0
"25/02/2024";"02:50:43";"18";"ac03 - Aci";"172.6";"BR-050/MG";"Norte";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"25/02/2024";"03:21:17";"229";"ac03 - Aci";"38.82";"BR-050/MG";"Sul";"Choque - Outros";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"25/02/2024";"05:15:38";"266";"ac02 - Aci";"29";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;2;3;0;0;0
"26/02/2024";"04:41:02";"22";"ac02 - Aci";"173.4";"BR-050/GO";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"26/02/2024";"08:37:13";"114";"ac02 - Aci";"172.95";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/02/2024";"12:38:23";"207";"ac02 - Aci";"204.6";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"26/02/2024";"03:45:16";"248";"ac02 - Aci";"163.97";"BR-050/MG";"Norte";"Queda de Ciclista";0;1;1;0;0;0;0;0;0;0;1;1;0;0;0
"26/02/2024";"06:52:58";"305";"ac02 - Aci";"193.5";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"26/02/2024";"10:55:59";"355";"ac02 - Aci";"149.3";"BR-050/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"27/02/2024";"04:46:00";"15";"ac02 - Aci";"180.05";"BR-050/GO";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"27/02/2024";"11:01:38";"190";"ac03 - Aci";"112.2";"BR-050/MG";"Sul";"Choque - Sinalização";1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"27/02/2024";"09:25:39";"363";"ac03 - Aci";"219.7";"BR-050/GO";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"28/02/2024";"07:56:57";"116";"ac02 - Aci";"175.31";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;2;1;0;0;0
"28/02/2024";"08:42:20";"155";"ac03 - Aci";"103.3";"BR-050/GO";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"28/02/2024";"10:10:03";"211";"ac03 - Aci";"31.959";"BR-050/MG";"Norte";"Choque - Meio fio";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"28/02/2024";"12:19:27";"290";"ac02 - Aci";"284.6";"BR-050/GO";"Norte";"Choque - Outros";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"28/02/2024";"04:00:21";"364";"ac02 - Aci";"206.4";"BR-050/MG";"Sul";"Colisão Traseira";1;0;1;0;0;0;0;0;0;0;3;1;0;0;0
"28/02/2024";"05:56:37";"400";"ac02 - Aci";"46.5";"BR-050/MG";"Norte";"Colisão Transversal";1;0;0;0;0;0;0;0;0;1;2;1;0;0;0
"28/02/2024";"08:28:23";"449";"ac03 - Aci";"17.7";"CT-UDI-MG";"Sul";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"29/02/2024";"06:03:51";"47";"ac02 - Aci";"131.8";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;1;0;0;2;0
"29/02/2024";"01:07:04";"295";"ac02 - Aci";"1.075";"BR-050/MG";"Sul";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"29/02/2024";"07:34:34";"441";"ac02 - Aci";"177.7";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;1;0;0;0;0;0;0;3;0;1;0;0
"01/03/2024";"05:45:40";"36";"ac03 - Aci";"264.9";"BR-050/GO";"Norte";"Choque - New jersey";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"01/03/2024";"06:10:56";"41";"ac03 - Aci";"86";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"01/03/2024";"07:08:53";"68";"ac03 - Aci";"0.34";"BR-050/MG";"Sul";"Choque - Meio fio";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/03/2024";"08:41:59";"132";"ac03 - Aci";"116.3";"BR-050/GO";"Sul";"Colisão Traseira";0;0;1;0;0;0;0;0;0;1;2;0;0;0;0
"01/03/2024";"02:56:22";"261";"ac03 - Aci";"178.95";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"01/03/2024";"04:11:44";"286";"ac02 - Aci";"148";"BR-050/MG";"Sul";"Choque - Defensa metálica";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"01/03/2024";"05:16:44";"306";"ac03 - Aci";"180";"BR-050/MG";"Norte";"Engavetamento";0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
"01/03/2024";"06:53:11";"338";"ac03 - Aci";"47.3";"BR-050/MG";"Sul";"Queda de Moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"01/03/2024";"06:54:58";"339";"ac03 - Aci";"16.07";"BR-050/MG";"Norte";"Choque - Elemento de Drenagem";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"01/03/2024";"07:15:10";"350";"ac02 - Aci";"195";"BR-050/MG";"Sul";"Colisão lateral no mesmo sentido";1;0;2;0;0;0;0;0;0;0;1;1;1;0;0
"01/03/2024";"07:43:03";"363";"ac03 - Aci";"173";"BR-050/MG";"Sul";"Choque - New jersey";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"02/03/2024";"12:45:34";"7";"ac03 - Aci";"96";"BR-050/MG";"Norte";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"02/03/2024";"01:24:19";"13";"ac03 - Aci";"210.2";"BR-050/GO";"Sul";"Choque - Talude ou Barranco";1;0;0;0;0;1;0;0;0;0;2;0;0;0;0
"02/03/2024";"08:12:44";"90";"ac02 - Aci";"194.95";"BR-050/MG";"Sul";"Colisão Traseira";2;0;0;0;0;0;0;0;0;0;2;2;0;0;0
"02/03/2024";"02:07:37";"199";"ac01 - Aci";"197";"BR-050/GO";"Norte";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;1;2
"03/03/2024";"12:39:22";"203";"ac03 - Aci";"2.44";"BR-050/MG";"Norte";"Choque - Objeto sobre a pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"04/03/2024";"02:49:04";"13";"ac02 - Aci";"203.34";"BR-050/MG";"Norte";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"04/03/2024";"06:54:54";"67";"ac03 - Aci";"279";"BR-050/GO";"Norte";"Choque - Meio fio";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"04/03/2024";"11:48:17";"229";"ac02 - Aci";"98";"BR-050/GO";"Norte";"Colisão Transversal";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"04/03/2024";"07:03:33";"359";"ac02 - Aci";"203.2";"BR-050/GO";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;3;1;0;0;0
"05/03/2024";"10:17:55";"335";"ac03 - Aci";"59.4";"BR-050/MG";"Norte";"Atropelamento de Animal";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"06/03/2024";"09:00:07";"138";"ac02 - Aci";"176.1";"BR-050/MG";"Norte";"Colisão Traseira";0;0;0;1;0;0;0;0;0;1;2;1;0;0;0
"06/03/2024";"12:28:39";"223";"ac02 - Aci";"194.6";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"06/03/2024";"12:35:06";"224";"ac03 - Aci";"194.3";"BR-050/MG";"Sul";"Colisão Traseira";0;0;2;0;0;0;0;0;0;0;3;0;0;0;0
"06/03/2024";"06:41:48";"300";"ac02 - Aci";"28";"BR-050/MG";"Sul";"Tombamento";0;0;1;0;0;1;0;0;0;0;0;1;0;0;0
"06/03/2024";"06:56:15";"303";"ac03 - Aci";"175.5";"BR-050/MG";"Norte";"Colisão Traseira";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"06/03/2024";"10:20:49";"347";"ac02 - Aci";"119.05";"BR-050/MG";"Norte";"Colisão Transversal";1;0;1;0;0;0;0;0;0;0;1;1;0;0;0
"07/03/2024";"05:55:43";"31";"ac03 - Aci";"55.8";"BR-050/MG";"Sul";"Choque - Sinalização";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/03/2024";"02:08:49";"248";"ac03 - Aci";"165";"BR-050/MG";"Sul";"Tombamento";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/03/2024";"02:33:43";"257";"ac03 - Aci";"165";"BR-050/MG";"Sul";"Colisão Traseira";1;0;0;0;0;1;0;0;0;0;0;0;0;0;0
"07/03/2024";"03:44:25";"278";"ac02 - Aci";"155.705";"BR-050/MG";"Sul";"Choque - Veiculo parado no acostamento";0;0;1;0;0;0;0;0;0;1;3;0;1;0;0
"07/03/2024";"04:35:52";"285";"ac03 - Aci";"187.95";"BR-050/MG";"Sul";"Choque - New jersey";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"07/03/2024";"04:51:10";"289";"ac03 - Aci";"115.19";"BR-050/MG";"Norte";"Tombamento";0;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"07/03/2024";"05:06:18";"293";"ac03 - Aci";"115.15";"BR-050/MG";"Norte";"Choque - Talude ou Barranco";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"07/03/2024";"05:06:23";"294";"ac03 - Aci";"115.25";"BR-050/MG";"Norte";"Choque - Talude ou Barranco";0;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"07/03/2024";"05:06:23";"297";"ac03 - Aci";"115.3";"BR-050/MG";"Norte";"Choque - Meio fio";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
