data;horario;n_da_ocorrencia;tipo_de_ocorrencia;km;trecho;sentido;tipo_de_acidente;automovel;bicicleta;caminhao;moto;onibus;outros;tracao_animal;transporte_de_cargas_especiais;trator_maquinas;utilitarios;ilesos;levemente_feridos;moderadamente_feridos;gravemente_feridos;mortos
"05/12/2021";"09:55:00";"242";"Acidente c";"479.193";"BR-163/MS";"SUL";"Colisão lateral no mesmo sentido";0;1;0;1;0;0;0;0;0;0;0;2;0;0;0
"06/12/2021";"04:30:00";"18";"Acidente s";"499.105";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"06/12/2021";"02:17:00";"161";"Acidente c";"496.516";"BR-163/MS";"SUL";"Capotamento";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"06/12/2021";"10:25:00";"284";"Acidente s";"432.295";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"06/12/2021";"11:57:00";"291";"Acidente c";"636.778";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;0;2;1;0;0
"07/12/2021";"08:26:00";"78";"Acidente s";"660.512";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";0;0;2;0;0;1;0;0;0;0;3;0;0;0;0
"07/12/2021";"04:20:00";"201";"Acidente s";"28.5";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";1;0;1;0;0;2;0;0;0;0;5;0;0;0;0
"07/12/2021";"06:15:00";"224";"Acidente s";"225.5";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"08/12/2021";"04:36:00";"20";"Acidente c";"279.385";"BR-163/MS";"SUL";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;0;1;0;0;0
"08/12/2021";"05:23:00";"26";"Acidente s";"530.853";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";1;0;1;0;0;2;0;0;0;0;4;0;0;0;0
"08/12/2021";"11:10:00";"147";"Acidente c";"697.15";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";0;0;0;0;0;1;0;0;0;1;1;1;0;0;0
"08/12/2021";"01:19:00";"171";"Acidente s";"86.9";"BR-163/MS";"SUL";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"08/12/2021";"03:05:00";"202";"Acidente s";"6.139";"BR-163/MS";"NORTE";"Engavetamento";0;0;2;0;0;2;0;0;0;1;5;0;0;0;0
"08/12/2021";"07:39:00";"279";"Acidente s";"600.764";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/12/2021";"04:44:00";"12";"Acidente s";"257.7";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"09/12/2021";"02:15:00";"196";"Acidente s";"270.66";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"09/12/2021";"03:15:00";"221";"Acidente s";"127.984";"BR-163/MS";"NORTE";"Colisão com veículos (frontal)";1;0;1;0;0;1;0;0;0;0;4;0;0;0;0
"10/12/2021";"06:02:00";"22";"Acidente c";"273.264";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;0;1;0;0;0
"10/12/2021";"01:11:00";"152";"Acidente s";"648.911";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;1;0;0;0;0;4;0;0;0;0
"10/12/2021";"02:49:00";"177";"Acidente s";"432.484";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"10/12/2021";"09:07:00";"256";"Acidente s";"371.299";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"10/12/2021";"10:56:00";"273";"Acidente s";"306.755";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"11/12/2021";"09:36:00";"82";"Acidente c";"766.68";"BR-163/MS";"SUL";"Saídas de pista";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"11/12/2021";"05:14:00";"170";"Acidente s";"313.465";"BR-163/MS";"SUL";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;2;0;0;0;0
"11/12/2021";"09:31:00";"217";"Acidente s";"676.722";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;1;0;0;0;0;2;0;0;0;0
"11/12/2021";"10:46:00";"226";"Acidente s";"144.927";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";0;0;1;0;0;1;0;0;0;1;3;0;0;0;0
"12/12/2021";"11:36:00";"95";"Acidente c";"454.65";"BR-163/MS";"NORTE";"Colisão c/ obstáculos";0;0;1;0;0;1;0;0;0;0;1;1;0;0;0
"12/12/2021";"09:35:00";"184";"Acidente s";"504.405";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"12/12/2021";"10:37:00";"190";"Atropelame";"280.244";"BR-163/MS";"SUL";"Atropelamento de pedestre";0;0;0;0;0;1;0;0;0;0;1;0;0;1;0
"13/12/2021";"08:57:00";"92";"Acidente c";"481.249";"BR-163/MS";"NORTE";"Colisão com veículos (frontal)";0;0;2;0;0;1;0;0;0;1;3;1;0;0;1
"13/12/2021";"10:18:00";"118";"Acidente c";"568.336";"BR-163/MS";"NORTE";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;1;0;0;0
"13/12/2021";"01:08:00";"156";"Acidente s";"533.801";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;6;0;0;0;0
"13/12/2021";"01:37:00";"168";"Acidente s";"470.3";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;2;0;0;0;0
"13/12/2021";"03:36:00";"194";"Acidente s";"459.138";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;1;6;0;0;0;0
"13/12/2021";"09:30:00";"259";"Acidente s";"672.769";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"13/12/2021";"11:38:00";"274";"Acidente s";"197.216";"BR-163/MS";"NORTE";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"14/12/2021";"02:41:00";"8";"Acidente c";"372.231";"BR-163/MS";"NORTE";"Tombamento";0;0;0;0;1;0;0;0;0;0;46;13;0;1;0
"14/12/2021";"02:59:00";"9";"Acidente s";"238.303";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"14/12/2021";"06:27:00";"26";"Acidente s";"40.457";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;2;0;0;0;0;3;0;0;0;0
"14/12/2021";"07:50:00";"49";"Acidente c";"490.5";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"14/12/2021";"09:32:00";"97";"Acidente s";"290.654";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"14/12/2021";"02:58:00";"162";"Acidente c";"676.275";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;1;0;1;0;0;0;0;0;0;28;0;0;0
"14/12/2021";"04:12:00";"186";"Acidente s";"717.229";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;2;0;0;0;0;0;0;0;2;0;0;0;0
"14/12/2021";"05:22:00";"201";"Acidente c";"484.357";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"14/12/2021";"05:28:00";"203";"Acidente s";"480.934";"BR-163/MS";"SUL";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"14/12/2021";"10:14:00";"241";"Acidente c";"484.679";"BR-163/MS";"SUL";"Atropelamento de animais";1;0;0;1;0;0;0;0;0;0;1;1;1;0;0
"16/12/2021";"07:35:00";"55";"Acidente c";"212.684";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";1;0;0;1;0;0;0;0;0;0;1;1;0;0;0
"16/12/2021";"10:16:00";"119";"Acidente c";"577.592";"BR-163/MS";"SUL";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"16/12/2021";"05:10:00";"204";"Acidente c";"562.98";"BR-163/MS";"SUL";"Engavetamento";0;0;1;0;0;0;0;0;0;3;7;1;0;0;0
"16/12/2021";"06:41:00";"218";"Acidente s";"478.161";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";0;0;2;0;0;3;0;0;0;0;5;0;0;0;0
"16/12/2021";"07:22:00";"225";"Atropelame";"538.668";"BR-163/MS";"NORTE";"Atropelamento de pedestre";1;0;0;0;0;0;0;0;0;0;4;0;0;1;0
"16/12/2021";"08:19:00";"241";"Acidente c";"494.61";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";0;0;2;0;0;1;0;0;0;0;2;0;1;0;0
"16/12/2021";"09:37:00";"246";"Acidente s";"258.202";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";0;0;0;1;0;1;0;0;0;0;2;0;0;0;0
"17/12/2021";"08:07:00";"93";"Acidente s";"485.214";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";1;0;1;0;0;0;0;0;0;0;5;0;0;0;0
"17/12/2021";"10:22:00";"127";"Acidente s";"547.504";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;0;0;0;1;0;0;0;1;3;0;0;0;0
"17/12/2021";"04:06:00";"235";"Acidente c";"613.613";"BR-163/MS";"NORTE";"Engavetamento";0;0;0;0;2;0;0;0;0;1;1;16;0;0;0
"17/12/2021";"05:04:00";"244";"Acidente s";"468.838";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;1;0;0;2;0;0;0;1;5;0;0;0;0
"17/12/2021";"06:39:00";"265";"Acidente c";"241.493";"BR-163/MS";"SUL";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"17/12/2021";"07:48:00";"271";"Acidente c";"36.607";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;2;0;0;3;0;0;0;0;4;1;0;0;0
"17/12/2021";"08:16:00";"279";"Acidente s";"256.719";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"17/12/2021";"08:52:00";"283";"Acidente c";"551.832";"BR-163/MS";"SUL";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"17/12/2021";"10:27:00";"295";"Acidente c";"488.494";"BR-163/MS";"NORTE";"Colisão com veículos (frontal)";1;0;0;1;0;0;0;0;0;0;5;0;0;1;0
"18/12/2021";"05:39:00";"31";"Acidente s";"680.958";"BR-163/MS";"SUL";"Colisão lateral no sentido contrário";1;0;0;0;0;1;0;0;0;0;5;0;0;0;0
"18/12/2021";"06:20:00";"38";"Acidente s";"795.296";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"18/12/2021";"10:39:00";"145";"Acidente c";"444.284";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;2;1;0;0;0
"18/12/2021";"11:30:00";"155";"Acidente s";"275.513";"BR-163/MS";"SUL";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"18/12/2021";"11:45:00";"159";"Acidente c";"372";"BR-163/MS";"NORTE";"Capotamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"18/12/2021";"04:21:00";"229";"Acidente s";"690.8";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"18/12/2021";"06:26:00";"259";"Acidente s";"479.334";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"18/12/2021";"07:23:00";"269";"Acidente s";"166.685";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"18/12/2021";"08:18:00";"279";"Acidente s";"254.232";"BR-163/MS";"NORTE";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"18/12/2021";"10:10:00";"293";"Acidente c";"251.138";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"18/12/2021";"10:21:00";"297";"Acidente s";"366.505";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/12/2021";"01:46:00";"12";"Acidente s";"822.239";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"19/12/2021";"03:52:00";"21";"Acidente s";"229.921";"BR-163/MS";"NORTE";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"19/12/2021";"08:08:00";"60";"Acidente c";"276.2";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;3;0;0;0
"19/12/2021";"11:18:00";"110";"Acidente s";"489.841";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;6;0;0;0;0
"19/12/2021";"06:28:00";"212";"Acidente c";"534.799";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"20/12/2021";"05:16:00";"24";"Acidente s";"443.703";"BR-163/MS";"NORTE";"Tombamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"20/12/2021";"11:11:00";"142";"Acidente s";"589.335";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;3;0;0;0;0
"20/12/2021";"03:46:00";"205";"Acidente s";"486.425";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;1;1;0;1;0;0;0;0;3;0;0;0;0
"21/12/2021";"12:19:00";"2";"Acidente c";"780.261";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;4;0;0;1;0
"21/12/2021";"01:28:00";"7";"Acidente s";"252.488";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"21/12/2021";"08:52:00";"93";"Acidente c";"690.574";"BR-163/MS";"SUL";"Colisão com veículos (frontal)";2;0;1;0;0;1;0;0;0;0;6;1;0;0;4
"21/12/2021";"05:19:00";"215";"Acidente c";"486.584";"BR-163/MS";"SUL";"Colisão lateral no sentido contrário";1;0;0;2;0;0;0;0;0;0;3;1;1;0;0
"21/12/2021";"06:57:00";"239";"Acidente s";"475.811";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";1;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"21/12/2021";"11:52:00";"302";"Acidente s";"703.272";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;1;0;0;0;0
"22/12/2021";"09:09:00";"114";"Acidente c";"490.635";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";0;0;0;0;0;0;0;0;0;2;4;0;2;0;0
"22/12/2021";"05:32:00";"264";"Acidente s";"114.251";"BR-163/MS";"NORTE";"Colisão com veículos (frontal)";2;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"22/12/2021";"05:47:00";"269";"Acidente c";"482.536";"BR-163/MS";"NORTE";"Atropelamento de pedestre";1;1;0;0;0;0;0;0;0;0;2;0;1;0;0
"22/12/2021";"08:19:00";"302";"Acidente c";"410.691";"BR-163/MS";"SUL";"Colisão lateral no sentido contrário";1;0;1;0;1;3;0;0;0;0;16;1;0;0;0
"22/12/2021";"10:27:00";"322";"Acidente s";"540.836";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"22/12/2021";"11:00:00";"325";"Acidente c";"473.644";"BR-163/MS";"SUL";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;1;0;1;0
"22/12/2021";"11:29:00";"326";"Acidente c";"13.306";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"23/12/2021";"02:20:00";"17";"Acidente s";"46.909";"BR-163/MS";"SUL";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"23/12/2021";"07:53:00";"82";"Acidente s";"24.5";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"23/12/2021";"03:39:00";"266";"Acidente c";"244.53";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"23/12/2021";"03:52:00";"272";"Acidente s";"486.75";"BR-163/MS";"SUL";"Engavetamento";1;0;0;0;0;1;0;0;0;1;8;0;0;0;0
"23/12/2021";"09:44:00";"358";"Acidente c";"596.206";"BR-163/MS";"SUL";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;2;0;0;0
"24/12/2021";"12:52:00";"6";"Acidente s";"664.52";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;1;0;0;0;0;0;45;0;0;0;0
"24/12/2021";"02:04:00";"14";"Acidente c";"211.516";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;0;0;0;0;0;0;1;1;1;0;0;0
"24/12/2021";"07:56:00";"71";"Acidente s";"5.787";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"24/12/2021";"10:24:00";"112";"Acidente s";"660.45";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"24/12/2021";"12:56:00";"148";"Acidente s";"446.342";"BR-163/MS";"SUL";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"24/12/2021";"03:39:00";"191";"Acidente s";"365.39";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";1;0;0;0;0;1;0;0;0;0;3;0;0;0;0
"24/12/2021";"06:09:00";"231";"Acidente s";"422.237";"BR-163/MS";"NORTE";"Capotamento";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"24/12/2021";"06:55:00";"243";"Acidente c";"655.634";"BR-163/MS";"SUL";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"24/12/2021";"08:02:00";"258";"Acidente s";"511.354";"BR-163/MS";"SUL";"Saídas de pista";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"24/12/2021";"08:21:00";"262";"Acidente c";"681.275";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";1;0;0;1;0;0;0;0;0;0;2;1;0;0;0
"24/12/2021";"09:51:00";"276";"Acidente c";"451.564";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"25/12/2021";"12:56:00";"5";"Acidente s";"346.704";"BR-163/MS";"SUL";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/12/2021";"03:51:00";"14";"Acidente s";"276.366";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"25/12/2021";"07:32:00";"137";"Acidente c";"303.382";"BR-163/MS";"SUL";"Colisão com veículos (frontal)";1;0;0;0;0;0;0;0;0;1;0;2;0;0;0
"26/12/2021";"07:57:00";"233";"Acidente s";"267.7";"BR-163/MS";"NORTE";"Capotamento";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"26/12/2021";"08:47:00";"244";"Acidente s";"697.392";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;6;0;0;0;0
"27/12/2021";"12:25:00";"3";"Acidente s";"685.856";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"27/12/2021";"12:25:00";"4";"Acidente s";"710.219";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"27/12/2021";"04:36:00";"16";"Acidente c";"306.62";"BR-163/MS";"SUL";"Saídas de pista";0;0;1;0;0;1;0;0;0;0;1;2;0;0;0
"27/12/2021";"02:18:00";"212";"Acidente s";"387.584";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";1;0;1;0;0;1;0;0;0;0;4;0;0;0;0
"27/12/2021";"05:41:00";"283";"Acidente s";"346.684";"BR-163/MS";"SUL";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"28/12/2021";"09:27:00";"118";"Acidente s";"783.386";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;5;0;0;0;0
"28/12/2021";"02:47:00";"202";"Acidente s";"112.962";"BR-163/MS";"SUL";"Colisão lateral no mesmo sentido";0;0;1;0;1;1;0;0;0;0;19;0;0;0;0
"28/12/2021";"07:03:00";"252";"Acidente c";"777.37";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";0;0;1;0;0;1;0;0;0;1;2;1;0;0;0
"28/12/2021";"10:19:00";"274";"Acidente s";"484.386";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";0;0;1;0;0;2;0;0;0;1;4;0;0;0;0
"29/12/2021";"01:31:00";"5";"Acidente s";"748.72";"BR-163/MS";"NORTE";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;4;0;0;0;0
"29/12/2021";"02:20:00";"187";"Acidente c";"679.93";"BR-163/MS";"SUL";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;5;1;0;0;0
"29/12/2021";"02:21:00";"188";"Acidente s";"490.593";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"29/12/2021";"10:37:00";"268";"Acidente c";"258.639";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/12/2021";"01:54:00";"6";"Acidente s";"661.548";"BR-163/MS";"SUL";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/12/2021";"05:45:00";"19";"Acidente c";"475.781";"BR-163/MS";"SUL";"Colisão lateral no mesmo sentido";0;0;0;1;0;0;0;0;0;1;1;1;0;0;0
"30/12/2021";"06:30:00";"31";"Acidente s";"19.165";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"30/12/2021";"10:48:00";"128";"Acidente s";"617.178";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";2;0;0;0;0;0;0;0;0;0;8;0;0;0;0
"30/12/2021";"04:18:00";"212";"Acidente c";"503.126";"BR-163/MS";"SUL";"Capotamento";1;0;0;0;0;0;0;0;0;0;0;0;0;2;0
"30/12/2021";"08:40:00";"254";"Acidente c";"20.716";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"30/12/2021";"08:52:00";"255";"Acidente s";"533.715";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"31/12/2021";"07:44:00";"54";"Acidente c";"258.625";"BR-163/MS";"NORTE";"Colisão c/ obstáculos";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"31/12/2021";"07:15:00";"217";"Acidente c";"475.824";"BR-163/MS";"SUL";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;1;0;0;0
"31/12/2021";"08:21:00";"226";"Acidente s";"550.281";"BR-163/MS";"NORTE";"Capotamento";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"31/12/2021";"08:29:00";"229";"Acidente s";"255";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;1;0;0;0;0
"01/01/2022";"05:22:00";"20";"Acidente c";"393.113";"BR-163/MS";"NORTE";"Colisão lateral no mesmo sentido";0;0;1;0;0;1;0;0;0;1;2;1;0;0;0
"01/01/2022";"01:42:00";"82";"Acidente c";"56.517";"BR-163/MS";"SUL";"Tombamento";0;0;1;0;0;2;0;0;0;0;2;1;0;0;0
"01/01/2022";"03:17:00";"96";"Acidente s";"823.541";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;0;0;0
"02/01/2022";"05:26:00";"186";"Acidente s";"485.75";"BR-163/MS";"NORTE";"Colisão com veículos (traseira)";1;0;0;0;0;0;0;0;0;1;5;0;0;0;0
"02/01/2022";"07:12:00";"208";"Acidente s";"813.815";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";1;0;0;0;0;0;0;0;0;1;13;0;0;0;0
"02/01/2022";"07:47:00";"220";"Acidente s";"842.358";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
"03/01/2022";"02:08:00";"8";"Acidente s";"595.71";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;4;0;0;0;0
"03/01/2022";"08:23:00";"76";"Acidente c";"500.497";"BR-163/MS";"SUL";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;1;0;1;0;0
"03/01/2022";"10:08:00";"114";"Acidente c";"486.487";"BR-163/MS";"NORTE";"Engavetamento";3;0;0;0;0;0;0;0;0;0;10;0;1;0;0
"03/01/2022";"12:56:00";"146";"Acidente s";"151.736";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
"03/01/2022";"08:03:00";"218";"Acidente s";"511.165";"BR-163/MS";"SUL";"Colisão c/ obstáculos";1;0;1;0;0;1;0;0;0;0;7;0;0;0;0
"04/01/2022";"08:00:00";"49";"Acidente c";"472.551";"BR-163/MS";"NORTE";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;2;0;0;0
"04/01/2022";"10:09:00";"91";"Acidente c";"103.642";"BR-163/MS";"NORTE";"Tombamento";0;0;1;0;0;0;0;0;0;0;0;0;1;0;0
"04/01/2022";"04:47:00";"171";"Acidente c";"695.244";"BR-163/MS";"NORTE";"Capotamento";0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
"05/01/2022";"05:16:00";"16";"Acidente c";"465.3";"BR-163/MS";"NORTE";"Colisão lateral no sentido contrário";0;0;1;1;0;2;0;0;0;0;3;1;0;0;0
"05/01/2022";"09:44:00";"105";"Acidente s";"636.701";"BR-163/MS";"NORTE";"Saídas de pista";1;0;0;0;0;0;0;0;0;0;2;0;0;0;0
"05/01/2022";"03:06:00";"184";"Acidente c";"490.418";"BR-163/MS";"SUL";"Colisão lateral no sentido contrário";0;0;0;1;0;0;0;0;0;1;5;1;0;0;0
"05/01/2022";"05:39:00";"223";"Acidente c";"485.146";"BR-163/MS";"SUL";"Tombamento de moto";0;0;0;1;0;0;0;0;0;0;0;0;1;0;0
"05/01/2022";"07:13:00";"236";"Acidente s";"550.534";"BR-163/MS";"SUL";"Atropelamento de animais";0;0;0;0;0;0;0;0;0;1;2;0;0;0;0
"05/01/2022";"09:39:00";"247";"Acidente s";"721.491";"BR-163/MS";"NORTE";"Atropelamento de animais";1;0;0;0;0;0;0;0;0;0;3;0;0;0;0
